season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,18,False,False,568723,16171,16176,772748.0,regular_foul,6,85
offside,5,43,,,772748,16176,16171,,,93,85
infraction,6,42,False,False,739803,16171,16176,809609.0,regular_foul,34,75
infraction,9,52,False,False,580541,16176,16171,644851.0,regular_foul,32,28
infraction,14,21,False,False,552324,16171,16176,267055.0,regular_foul,55,95
infraction,15,48,False,False,772742,16176,16171,552324.0,regular_foul,32,10
infraction,19,26,False,False,507614,16171,16176,0.0,regular_foul,27,47
infraction,20,8,False,False,772744,16176,16171,568723.0,regular_foul,88,30
infraction,22,49,False,False,552535,16171,16176,629258.0,regular_foul,62,7
infraction,23,7,False,False,772748,16176,16171,413040.0,regular_foul,93,71
infraction,24,46,False,False,772744,16176,16171,568723.0,regular_foul,13,3
infraction,25,44,False,False,644851,16171,16176,0.0,regular_foul,87,44
offside,26,24,,,582223,16171,16176,,,63,35
infraction,40,29,False,False,772743,16176,16171,552535.0,regular_foul,41,90
offside,41,2,,,413040,16171,16176,,,89,45
infraction,45,13,False,False,580541,16176,16171,552324.0,regular_foul,23,18
infraction,47,8,False,False,772743,16176,16171,714486.0,regular_foul,48,30
offside,46,17,,,629258,16176,16171,,,89,92
infraction,47,51,False,False,833233,16176,16171,413040.0,regular_foul,94,91
penalty,56,22,False,False,833233,16176,16171,629127.0,regular_foul,6,73
infraction,60,32,False,False,739803,16171,16176,809609.0,regular_foul,43,92
infraction,63,22,False,False,629258,16176,16171,629127.0,regular_foul,38,96
offside,64,22,,,809609,16176,16171,,,89,0
infraction,67,50,True,False,731012,16171,16176,772748.0,regular_foul,24,86
infraction,69,52,True,False,629258,16176,16171,,protest_foul,90,33
infraction,78,48,False,False,739803,16171,16176,809609.0,regular_foul,16,92
infraction,85,30,False,False,739803,16171,16176,0.0,regular_foul,41,74
infraction,88,55,False,False,772742,16176,16171,644851.0,regular_foul,47,83
infraction,89,21,False,False,772738,16176,16171,629127.0,regular_foul,5,89
infraction,91,33,False,False,715361,16176,16171,,hand_foul,41,14
