season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,38,False,False,752996,16179,16196,602373.0,regular_foul,78,13
offside,1,58,,,552418,16196,16179,,,58,28
infraction,10,23,False,False,552549,16179,16196,709282.0,regular_foul,68,77
infraction,11,16,False,False,552549,16179,16196,680005.0,regular_foul,28,74
infraction,12,3,False,False,552418,16196,16179,295922.0,regular_foul,89,69
infraction,18,16,False,False,602373,16196,16179,752996.0,regular_foul,67,55
infraction,21,23,False,False,552549,16179,16196,707537.0,regular_foul,56,87
infraction,22,52,False,False,707537,16196,16179,,hand_foul,58,9
infraction,24,27,False,False,602373,16196,16179,552549.0,regular_foul,42,20
infraction,34,30,False,False,291029,16196,16179,295922.0,regular_foul,38,92
infraction,35,43,False,False,752996,16179,16196,709283.0,regular_foul,68,52
infraction,36,24,False,False,552418,16196,16179,552549.0,regular_foul,60,52
infraction,38,15,False,False,533584,16179,16196,709282.0,regular_foul,70,49
infraction,38,43,False,False,552418,16196,16179,580058.0,regular_foul,79,94
infraction,42,59,False,False,680005,16196,16179,552549.0,regular_foul,30,44
infraction,44,19,False,False,680005,16196,16179,,hand_foul,49,78
infraction,44,48,False,False,285594,16196,16179,533584.0,regular_foul,22,19
penalty,50,1,True,False,590749,16196,16179,120662.0,regular_foul,8,48
infraction,52,20,False,False,291029,16196,16179,295922.0,regular_foul,39,93
infraction,54,14,True,False,295922,16179,16196,552332.0,regular_foul,43,14
infraction,56,13,False,False,295923,16179,16196,590749.0,regular_foul,49,38
offside,60,7,,,120662,16179,16196,,,82,68
infraction,65,47,False,False,247040,16179,16196,285594.0,regular_foul,51,90
infraction,69,13,True,False,145601,16179,16196,285594.0,regular_foul,50,59
infraction,76,1,True,False,707537,16196,16179,,out_of_play_foul,54,2
infraction,76,53,False,False,247040,16179,16196,285034.0,regular_foul,25,15
infraction,84,46,False,False,285034,16196,16179,,hand_foul,40,88
