season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,30,False,False,689065,16170,16179,608237.0,regular_foul,67,75
infraction,5,51,False,False,629244,16179,16170,729393.0,regular_foul,23,31
infraction,7,20,False,False,551973,16179,16170,629406.0,regular_foul,95,32
infraction,12,3,False,False,591353,16179,16170,689065.0,regular_foul,48,65
offside,12,24,,,551957,16170,16179,,,88,40
infraction,17,9,False,False,641387,16179,16170,707537.0,regular_foul,4,92
infraction,22,45,False,False,590749,16170,16179,551973.0,regular_foul,64,27
infraction,25,45,False,False,680005,16170,16179,,hand_foul,71,26
infraction,26,26,False,False,511750,16179,16170,552436.0,regular_foul,64,38
offside,26,55,,,551957,16170,16179,,,86,68
infraction,28,24,False,False,591353,16179,16170,689065.0,regular_foul,49,45
infraction,28,49,False,False,680005,16170,16179,,hand_foul,77,41
infraction,33,12,False,False,442895,16170,16179,568095.0,regular_foul,27,95
infraction,34,50,False,False,641387,16179,16170,,hand_foul,86,66
infraction,36,33,False,False,591353,16179,16170,552436.0,regular_foul,41,65
infraction,39,6,True,False,442895,16170,16179,,late_card_foul,15,70
offside,43,10,,,729393,16170,16179,,,74,70
infraction,45,41,False,False,709283,16170,16179,551973.0,regular_foul,32,63
infraction,45,57,False,False,351866,16179,16170,551957.0,regular_foul,64,59
infraction,45,58,False,False,729393,16170,16179,568095.0,regular_foul,26,88
infraction,47,43,False,False,511750,16179,16170,729393.0,regular_foul,35,36
infraction,48,25,False,False,709283,16170,16179,551973.0,regular_foul,63,30
infraction,53,33,False,False,351866,16179,16170,552436.0,regular_foul,28,38
infraction,56,40,True,False,689065,16170,16179,608237.0,regular_foul,62,62
infraction,61,11,False,False,608237,16179,16170,,hand_foul,71,58
infraction,65,36,False,False,729393,16170,16179,568095.0,regular_foul,27,28
offside,67,35,,,568095,16179,16170,,,87,91
offside,72,56,,,629244,16179,16170,,,82,16
infraction,79,40,True,False,729393,16170,16179,351866.0,regular_foul,57,75
infraction,81,53,False,False,629260,16179,16170,707537.0,regular_foul,89,57
infraction,87,34,False,False,294313,16179,16170,551957.0,regular_foul,46,12
infraction,90,41,True,False,582228,16170,16179,,time_lost_foul,3,46
infraction,91,18,False,False,709283,16170,16179,552539.0,regular_foul,65,5
infraction,92,50,False,False,629260,16179,16170,590749.0,regular_foul,96,66
infraction,93,58,False,False,568095,16179,16170,590749.0,regular_foul,93,93
