season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,31,False,False,975221,16183,60275,740349.0,regular_foul,41,61
infraction,1,26,False,False,975221,16183,60275,370474.0,regular_foul,40,45
offside,6,12,,,501477,60275,16183,,,96,93
infraction,8,5,False,False,552273,60275,16183,707521.0,regular_foul,60,40
offside,21,48,,,707521,16183,60275,,,59,53
infraction,28,54,False,False,707521,16183,60275,582231.0,regular_foul,56,43
infraction,41,36,False,False,370474,60275,16183,,hand_foul,66,63
infraction,47,7,False,False,975152,16183,60275,583334.0,regular_foul,62,46
infraction,47,19,False,False,385640,60275,16183,629117.0,regular_foul,96,19
infraction,56,8,False,False,551952,60275,16183,,hand_foul,92,64
offside,58,25,,,295922,16183,60275,,,95,81
infraction,59,20,True,False,551952,60275,16183,552069.0,regular_foul,91,73
infraction,63,56,False,False,295922,16183,60275,582231.0,regular_foul,85,9
infraction,66,35,True,False,552273,60275,16183,295922.0,regular_foul,40,44
infraction,68,47,True,False,385640,60275,16183,,late_card_foul,23,6
infraction,78,2,True,False,295922,16183,60275,,protest_foul,37,65
offside,79,33,,,295922,16183,60275,,,61,14
infraction,82,21,False,True,975152,16183,60275,,out_of_play_foul,58,79
offside,82,29,,,295922,16183,60275,,,66,23
infraction,87,25,False,False,1016564,16183,60275,552273.0,regular_foul,63,40
infraction,88,21,False,False,239855,60275,16183,,hand_foul,67,90
infraction,91,37,True,False,239855,60275,16183,1016564.0,regular_foul,45,37
infraction,94,3,False,False,772854,60275,16183,856779.0,regular_foul,89,43
infraction,95,6,False,False,629127,60275,16183,856779.0,regular_foul,77,48
infraction,97,52,False,False,772854,60275,16183,856779.0,regular_foul,88,50
infraction,99,41,True,False,856779,16183,60275,,late_card_foul,14,46
