season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,17,False,False,707521,16198,16177,,hand_foul,76,93
infraction,1,55,False,False,772854,16177,16198,580562.0,regular_foul,80,15
infraction,5,38,False,False,774818,16177,16198,510241.0,regular_foul,67,7
infraction,6,35,True,False,582219,16177,16198,552270.0,regular_foul,25,51
infraction,13,14,False,False,582282,16198,16177,,hand_foul,46,55
offside,17,34,,,551963,16198,16177,,,90,29
infraction,20,2,False,False,552271,16177,16198,,hand_foul,24,85
infraction,23,1,False,False,772710,16198,16177,772854.0,regular_foul,25,56
infraction,24,38,False,False,707691,16177,16198,580566.0,regular_foul,93,57
infraction,29,17,True,False,510241,16198,16177,774818.0,regular_foul,46,69
infraction,30,22,False,False,707521,16198,16177,582216.0,regular_foul,89,29
infraction,31,51,False,False,582218,16177,16198,551963.0,regular_foul,55,71
penalty,34,14,False,False,577954,16198,16177,552271.0,regular_foul,12,55
offside,37,9,,,551963,16198,16177,,,92,37
infraction,37,31,False,False,630620,16198,16177,583512.0,regular_foul,37,13
infraction,44,14,False,False,772854,16177,16198,580562.0,regular_foul,58,53
infraction,46,15,False,False,707521,16198,16177,707691.0,regular_foul,63,37
infraction,49,9,False,False,583512,16177,16198,630620.0,regular_foul,46,59
infraction,55,18,False,False,582218,16177,16198,551956.0,regular_foul,74,16
infraction,55,26,True,False,707830,16177,16198,,late_card_foul,72,19
infraction,58,33,False,False,772710,16198,16177,629457.0,regular_foul,55,53
infraction,58,38,True,False,772710,16198,16177,,late_card_foul,56,50
infraction,60,11,False,False,551956,16198,16177,369398.0,regular_foul,44,79
infraction,62,9,False,False,580562,16198,16177,774818.0,regular_foul,19,92
infraction,70,46,False,False,630620,16198,16177,583512.0,regular_foul,15,13
infraction,72,38,False,True,772710,16198,16177,552271.0,regular_foul,33,55
infraction,75,28,False,False,630620,16198,16177,,hand_foul,29,32
infraction,84,11,False,False,772854,16177,16198,630620.0,regular_foul,79,70
infraction,88,4,True,False,582216,16177,16198,,time_lost_foul,7,59
infraction,88,40,True,False,583512,16177,16198,,time_lost_foul,46,83
infraction,88,51,False,False,772858,16177,16198,577954.0,regular_foul,65,82
infraction,89,34,True,False,630620,16198,16177,,protest_foul,22,31
infraction,90,26,False,False,582282,16198,16177,774818.0,regular_foul,30,84
offside,91,18,,,580562,16198,16177,,,88,52
infraction,91,24,True,False,774818,16177,16198,,out_of_play_foul,30,27
infraction,92,48,False,False,629457,16177,16198,243445.0,regular_foul,42,76
infraction,94,49,False,False,772858,16177,16198,582282.0,regular_foul,22,91
infraction,96,9,True,False,551956,16198,16177,774818.0,regular_foul,56,21
