season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,20,True,False,723808,16196,16183,566470.0,regular_foul,25,17
offside,4,6,,,533584,16183,16196,,,87,61
infraction,7,32,False,False,247040,16183,16196,285595.0,regular_foul,52,75
infraction,7,41,False,False,552431,16183,16196,672250.0,regular_foul,38,6
infraction,14,8,False,False,552545,16183,16196,740349.0,regular_foul,59,35
infraction,21,3,False,False,552431,16183,16196,543089.0,regular_foul,71,44
infraction,26,53,False,False,552431,16183,16196,672250.0,regular_foul,93,7
infraction,27,32,False,False,566470,16183,16196,551952.0,regular_foul,44,93
infraction,33,59,True,False,740349,16196,16183,566470.0,regular_foul,44,16
infraction,36,35,False,False,533584,16183,16196,,hand_foul,73,53
offside,37,57,,,552431,16183,16196,,,71,47
infraction,38,41,False,False,511750,16196,16183,28346.0,regular_foul,46,44
offside,39,40,,,566470,16183,16196,,,59,84
infraction,42,23,False,False,552431,16183,16196,,hand_foul,57,8
infraction,43,39,False,False,28346,16183,16196,511750.0,regular_foul,55,15
infraction,46,47,False,False,134712,16196,16183,566470.0,regular_foul,58,13
offside,45,22,,,601917,16196,16183,,,72,62
offside,46,1,,,533584,16183,16196,,,86,25
infraction,47,5,False,False,511750,16196,16183,28346.0,regular_foul,51,68
infraction,47,47,False,False,552431,16183,16196,543089.0,regular_foul,86,53
infraction,51,39,False,False,285595,16196,16183,247040.0,regular_foul,72,5
offside,52,35,,,552431,16183,16196,,,82,31
offside,54,54,,,285595,16196,16183,,,91,29
infraction,63,8,False,False,28346,16183,16196,511750.0,regular_foul,63,17
infraction,70,20,False,False,371924,16196,16183,,hand_foul,85,96
infraction,71,55,False,False,765107,16183,16196,134712.0,regular_foul,49,40
infraction,75,3,False,False,533584,16183,16196,672250.0,regular_foul,89,47
infraction,86,8,False,False,533584,16183,16196,672250.0,regular_foul,37,8
infraction,87,37,False,False,134712,16196,16183,247040.0,regular_foul,83,84
infraction,89,17,True,False,511750,16196,16183,,out_of_play_foul,11,89
infraction,89,23,True,False,247040,16183,16196,,out_of_play_foul,85,11
infraction,92,59,False,False,28346,16183,16196,552263.0,regular_foul,43,38
infraction,98,16,False,False,533584,16183,16196,543089.0,regular_foul,91,71
infraction,104,55,True,False,601917,16196,16183,,out_of_play_foul,43,49
infraction,105,35,False,False,551952,16196,16183,774818.0,regular_foul,19,12
