season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,39,False,False,533584,16179,16196,291029.0,regular_foul,66,36
infraction,6,14,False,False,552395,16196,16179,552559.0,regular_foul,70,62
infraction,6,53,False,False,552549,16179,16196,552395.0,regular_foul,54,87
infraction,8,23,False,False,552559,16179,16196,41531.0,regular_foul,64,76
infraction,15,40,False,False,552559,16179,16196,,hand_foul,19,66
infraction,19,44,False,False,274798,16179,16196,551957.0,regular_foul,36,49
infraction,20,38,False,False,551957,16196,16179,552559.0,regular_foul,90,67
infraction,21,54,False,False,552559,16179,16196,41531.0,regular_foul,68,68
infraction,24,59,False,False,680005,16196,16179,552559.0,regular_foul,73,75
infraction,25,25,False,False,533584,16179,16196,602373.0,regular_foul,80,4
infraction,26,42,False,False,552544,16179,16196,713967.0,regular_foul,33,11
infraction,28,24,False,False,247040,16179,16196,285594.0,regular_foul,69,29
infraction,29,29,False,False,41531,16196,16179,552559.0,regular_foul,28,51
infraction,30,59,True,False,533584,16179,16196,552393.0,regular_foul,94,58
infraction,32,8,False,False,552549,16179,16196,709282.0,regular_foul,51,93
infraction,39,45,False,False,709282,16196,16179,552549.0,regular_foul,39,10
infraction,40,26,True,False,551957,16196,16179,25509.0,regular_foul,32,96
infraction,45,28,False,False,709282,16196,16179,552549.0,regular_foul,29,17
infraction,45,14,False,False,285594,16196,16179,247040.0,regular_foul,54,48
infraction,47,49,False,False,551957,16196,16179,552559.0,regular_foul,56,23
infraction,48,40,False,False,25509,16179,16196,285034.0,regular_foul,57,28
infraction,50,21,False,False,709283,16196,16179,552544.0,regular_foul,15,84
infraction,52,4,False,False,552544,16179,16196,285034.0,regular_foul,93,66
infraction,53,13,False,False,274798,16179,16196,551957.0,regular_foul,40,92
infraction,54,30,True,False,709282,16196,16179,0.0,regular_foul,64,6
infraction,56,11,False,False,41531,16196,16179,552549.0,regular_foul,24,16
infraction,57,3,False,False,580058,16179,16196,551957.0,regular_foul,71,62
offside,61,21,,,145601,16179,16196,,,96,85
infraction,62,40,False,False,285034,16196,16179,274798.0,regular_foul,73,71
infraction,65,8,False,False,295922,16179,16196,291029.0,regular_foul,69,3
infraction,69,50,False,False,552549,16179,16196,551957.0,regular_foul,41,96
infraction,71,15,False,False,552559,16179,16196,285034.0,regular_foul,55,92
infraction,72,3,False,False,552553,16179,16196,709282.0,regular_foul,66,95
infraction,72,26,False,False,285594,16196,16179,552553.0,regular_foul,64,20
infraction,73,5,False,False,552285,16179,16196,,hand_foul,41,8
infraction,74,10,False,False,709283,16196,16179,247040.0,regular_foul,48,60
infraction,75,0,False,False,552559,16179,16196,285034.0,regular_foul,66,95
infraction,79,11,False,False,552559,16179,16196,552393.0,regular_foul,90,50
infraction,81,23,False,False,552553,16179,16196,680005.0,regular_foul,70,91
infraction,81,56,True,False,442895,16196,16179,247040.0,regular_foul,62,54
offside,82,35,,,552553,16179,16196,,,88,60
infraction,83,16,False,False,709282,16196,16179,552549.0,regular_foul,56,5
infraction,85,39,False,False,285034,16196,16179,247040.0,regular_foul,46,49
infraction,87,50,False,True,551957,16196,16179,552553.0,regular_foul,64,45
infraction,90,31,False,False,291029,16196,16179,120662.0,regular_foul,42,61
