season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,40,False,False,367929,16173,16182,557680.0,regular_foul,51,61
infraction,6,12,False,False,552318,16182,16173,974993.0,regular_foul,37,53
infraction,10,11,False,False,596084,16182,16173,413039.0,regular_foul,92,55
infraction,12,59,False,False,856738,16173,16182,431015.0,regular_foul,46,91
infraction,13,55,False,False,134712,16182,16173,974993.0,regular_foul,68,5
infraction,14,42,False,False,856738,16173,16182,134712.0,regular_foul,60,85
offside,16,5,,,630188,16182,16173,,,71,30
offside,20,2,,,371924,16173,16182,,,85,65
offside,21,26,,,371924,16173,16182,,,61,66
infraction,22,26,False,False,630188,16182,16173,708915.0,regular_foul,61,41
infraction,25,12,False,False,708915,16173,16182,630188.0,regular_foul,35,85
infraction,27,57,False,False,552318,16182,16173,858408.0,regular_foul,63,77
infraction,30,37,True,False,974993,16173,16182,231684.0,regular_foul,31,48
infraction,33,21,True,False,367929,16173,16182,630643.0,regular_foul,78,23
infraction,35,50,False,False,231684,16182,16173,,hand_foul,14,14
infraction,38,15,False,False,630188,16182,16173,856738.0,regular_foul,68,33
infraction,39,50,False,False,1011946,16173,16182,,hand_foul,84,35
infraction,40,5,False,False,657869,16173,16182,552460.0,regular_foul,59,16
offside,48,20,,,371924,16173,16182,,,84,91
infraction,57,51,False,False,596084,16182,16173,134507.0,regular_foul,59,69
infraction,59,1,False,False,134507,16173,16182,557680.0,regular_foul,66,31
infraction,61,18,True,False,1011946,16173,16182,,late_card_foul,52,53
infraction,66,47,False,False,858408,16173,16182,596084.0,regular_foul,84,16
infraction,69,25,False,False,708915,16173,16182,630188.0,regular_foul,54,79
infraction,75,13,False,False,552318,16182,16173,737878.0,regular_foul,50,62
infraction,77,23,False,False,856725,16173,16182,596084.0,regular_foul,73,18
infraction,78,45,False,False,856777,16182,16173,1011946.0,regular_foul,54,67
infraction,81,43,False,False,596084,16182,16173,583616.0,regular_foul,26,50
infraction,87,22,False,False,629139,16182,16173,134507.0,regular_foul,32,80
infraction,88,50,False,False,134712,16182,16173,856725.0,regular_foul,40,67
infraction,88,56,True,False,552309,16182,16173,,time_lost_foul,44,64
infraction,91,9,False,False,629139,16182,16173,708915.0,regular_foul,46,8
infraction,91,52,True,False,134712,16182,16173,,time_lost_foul,5,5
infraction,96,56,True,False,583616,16173,16182,,out_of_play_foul,47,67
infraction,98,10,False,False,980818,16173,16182,856777.0,regular_foul,66,44
