season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,1,,,573635,16168,16180,,,75,29
infraction,1,53,False,False,560631,16168,16180,708914.0,regular_foul,98,18
infraction,4,38,False,False,652882,16168,16180,519029.0,regular_foul,21,7
infraction,5,11,False,False,519029,16180,16168,609678.0,regular_foul,95,95
infraction,5,50,False,False,431015,16180,16168,,hand_foul,45,51
infraction,10,54,False,False,609678,16168,16180,714018.0,regular_foul,35,23
infraction,13,11,False,False,552463,16168,16180,431015.0,regular_foul,69,96
offside,14,5,,,431015,16180,16168,,,94,10
infraction,15,32,False,False,619581,16168,16180,707530.0,regular_foul,78,7
infraction,15,54,False,False,743915,16180,16168,609678.0,regular_foul,72,70
infraction,16,44,False,False,609678,16168,16180,743915.0,regular_foul,65,86
infraction,17,43,False,False,431015,16180,16168,609678.0,regular_foul,45,17
infraction,23,15,False,False,714018,16180,16168,573635.0,regular_foul,8,81
infraction,24,32,False,False,619581,16168,16180,543097.0,regular_foul,88,57
infraction,25,13,False,False,743915,16180,16168,609678.0,regular_foul,64,32
infraction,28,52,False,False,560631,16168,16180,431015.0,regular_foul,77,91
infraction,30,8,False,False,519029,16180,16168,609678.0,regular_foul,45,42
infraction,32,17,False,False,567403,16180,16168,619581.0,regular_foul,8,10
infraction,34,59,True,False,609678,16168,16180,714018.0,regular_foul,67,76
infraction,40,34,False,False,652882,16168,16180,552414.0,regular_foul,28,8
infraction,43,12,False,False,714018,16180,16168,609678.0,regular_foul,36,51
infraction,45,59,False,False,519029,16180,16168,552463.0,regular_foul,73,12
infraction,49,32,False,False,68048,16168,16180,552414.0,regular_foul,28,3
infraction,51,58,False,False,489224,16168,16180,743915.0,regular_foul,24,90
infraction,52,25,False,False,743915,16180,16168,68048.0,regular_foul,86,51
infraction,53,7,True,False,707530,16180,16168,0.0,regular_foul,61,91
infraction,54,7,False,False,552414,16180,16168,543096.0,regular_foul,37,90
infraction,56,12,False,False,652882,16168,16180,552414.0,regular_foul,34,4
offside,56,46,,,714018,16180,16168,,,81,68
infraction,58,22,False,False,573635,16168,16180,519029.0,regular_foul,18,6
infraction,60,6,False,False,567403,16180,16168,493006.0,regular_foul,24,39
infraction,62,8,False,False,68048,16168,16180,707522.0,regular_foul,92,48
infraction,65,25,False,False,543096,16168,16180,714018.0,regular_foul,67,25
infraction,68,7,False,False,250180,16168,16180,,hand_foul,88,26
infraction,68,44,False,False,285591,16168,16180,431015.0,regular_foul,21,70
infraction,70,34,False,False,567398,16180,16168,126736.0,regular_foul,64,12
infraction,76,57,False,False,0,16168,16180,0.0,regular_foul,29,5
infraction,77,34,False,False,552414,16180,16168,652882.0,regular_foul,87,83
infraction,77,42,True,False,652882,16168,16180,,late_card_foul,13,7
infraction,80,19,False,False,567398,16180,16168,489224.0,regular_foul,83,98
infraction,87,50,False,False,652882,16168,16180,552414.0,regular_foul,43,3
infraction,88,35,False,False,629129,16180,16168,493006.0,regular_foul,1,11
penalty,92,23,False,False,707530,16180,16168,573635.0,regular_foul,6,72
infraction,99,9,False,False,573635,16168,16180,552414.0,regular_foul,25,83
