season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,55,False,False,493004,16184,16183,551950.0,regular_foul,34,29
infraction,10,29,False,False,295923,16183,16184,493004.0,regular_foul,71,90
infraction,14,9,False,False,551950,16183,16184,375020.0,regular_foul,54,73
infraction,14,53,False,False,552254,16183,16184,740349.0,regular_foul,39,75
infraction,18,45,False,False,551952,16184,16183,629989.0,regular_foul,48,83
infraction,24,50,False,False,0,16184,16183,0.0,regular_foul,56,26
infraction,25,40,False,False,285589,16183,16184,375020.0,regular_foul,55,44
infraction,38,30,True,False,134712,16184,16183,295923.0,regular_foul,53,22
infraction,42,48,False,False,375020,16184,16183,295923.0,regular_foul,45,23
offside,44,31,,,134712,16184,16183,,,81,87
infraction,46,10,False,False,552397,16184,16183,629459.0,regular_foul,94,27
infraction,47,27,True,False,356212,16183,16184,,protest_foul,22,20
infraction,50,18,False,False,134712,16184,16183,629989.0,regular_foul,42,67
infraction,52,33,False,False,740349,16184,16183,552254.0,regular_foul,58,28
infraction,52,48,False,False,552273,16184,16183,295923.0,regular_foul,57,26
infraction,53,31,False,False,551950,16183,16184,707522.0,regular_foul,93,46
infraction,55,2,True,False,375020,16184,16183,552254.0,regular_foul,66,57
offside,71,58,,,375020,16184,16183,,,84,18
infraction,74,30,True,False,285595,16184,16183,,out_of_play_foul,80,17
offside,81,24,,,476125,16184,16183,,,84,50
infraction,91,43,False,False,632398,16184,16183,551950.0,regular_foul,31,83
infraction,93,5,True,False,632398,16184,16183,858753.0,regular_foul,28,40
offside,96,2,,,551950,16183,16184,,,84,51
infraction,100,55,False,False,723808,16184,16183,680523.0,regular_foul,27,52
