season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,55,False,False,640091,16176,16198,0.0,regular_foul,66,86
infraction,2,3,False,False,356216,16198,16176,552407.0,regular_foul,39,33
penalty,3,9,False,False,430919,16176,16198,709272.0,regular_foul,13,67
infraction,7,16,False,False,552407,16176,16198,615089.0,regular_foul,92,58
infraction,9,8,False,False,329629,16198,16176,552407.0,regular_foul,30,48
infraction,11,38,False,False,709272,16198,16176,356215.0,regular_foul,54,56
infraction,13,57,False,False,644851,16198,16176,658038.0,regular_foul,39,16
infraction,14,20,False,False,582221,16176,16198,615089.0,regular_foul,94,50
infraction,15,43,False,False,640091,16176,16198,413594.0,regular_foul,36,86
infraction,17,18,False,False,437534,16198,16176,709475.0,regular_foul,44,90
infraction,18,32,False,False,356216,16198,16176,356215.0,regular_foul,24,19
infraction,20,48,True,False,601495,16198,16176,709475.0,regular_foul,65,88
infraction,22,10,False,False,709272,16198,16176,582219.0,regular_foul,83,26
infraction,25,34,False,False,413594,16198,16176,582218.0,regular_foul,92,49
offside,26,54,,,601495,16198,16176,,,86,52
infraction,28,44,False,False,582218,16176,16198,709271.0,regular_foul,73,77
infraction,34,9,False,False,709475,16176,16198,437534.0,regular_foul,95,7
infraction,39,53,False,False,709271,16198,16176,640091.0,regular_foul,40,8
infraction,40,27,False,False,437534,16198,16176,640091.0,regular_foul,25,56
infraction,42,23,False,False,709273,16198,16176,552527.0,regular_foul,13,92
offside,43,22,,,582218,16176,16198,,,85,92
infraction,45,29,False,True,601495,16198,16176,,protest_foul,82,32
infraction,46,56,False,False,644851,16198,16176,430919.0,regular_foul,91,36
infraction,46,6,False,False,709273,16198,16176,552527.0,regular_foul,46,98
infraction,48,31,True,False,658038,16176,16198,413594.0,regular_foul,33,55
infraction,57,13,False,False,644851,16198,16176,430919.0,regular_foul,62,42
infraction,60,55,False,False,198334,16176,16198,615089.0,regular_foul,93,49
infraction,62,31,False,False,413040,16198,16176,582218.0,regular_foul,71,32
infraction,67,21,False,False,413040,16198,16176,640091.0,regular_foul,91,90
infraction,68,54,False,False,552527,16176,16198,413040.0,regular_foul,71,7
infraction,69,24,False,False,413040,16198,16176,640091.0,regular_foul,68,95
infraction,72,40,False,False,430919,16176,16198,709273.0,regular_foul,88,47
infraction,75,8,True,False,582219,16176,16198,644851.0,regular_foul,38,91
infraction,77,13,False,False,582219,16176,16198,413040.0,regular_foul,44,65
infraction,82,4,False,False,658038,16176,16198,413594.0,regular_foul,39,44
infraction,87,57,False,False,198334,16176,16198,329629.0,regular_foul,96,86
infraction,91,9,False,False,369398,16198,16176,552421.0,regular_foul,57,5
infraction,92,23,False,False,198334,16176,16198,329629.0,regular_foul,97,94
