season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,12,False,False,543096,16185,16180,584860.0,regular_foul,33,75
infraction,7,52,False,False,583334,16185,16180,552393.0,regular_foul,96,48
infraction,8,33,False,False,888139,16180,16185,609678.0,regular_foul,34,62
infraction,10,15,False,False,513824,16185,16180,772717.0,regular_foul,85,89
offside,12,7,,,609678,16185,16180,,,77,6
infraction,15,10,False,False,0,16185,16180,0.0,regular_foul,61,79
infraction,20,5,False,False,543096,16185,16180,814564.0,regular_foul,51,89
infraction,23,26,False,False,543096,16185,16180,552256.0,regular_foul,73,96
offside,24,15,,,609678,16185,16180,,,88,43
infraction,26,57,False,False,702797,16180,16185,757939.0,regular_foul,54,49
infraction,28,9,False,False,915714,16185,16180,0.0,regular_foul,69,25
infraction,30,24,False,False,543096,16185,16180,814564.0,regular_foul,35,47
infraction,33,34,False,False,856790,16180,16185,716216.0,regular_foul,87,90
infraction,37,0,False,False,856786,16180,16185,716216.0,regular_foul,36,91
offside,38,37,,,856790,16180,16185,,,65,82
infraction,40,6,False,False,584860,16180,16185,609678.0,regular_foul,38,92
infraction,41,57,False,False,888139,16180,16185,609678.0,regular_foul,26,90
infraction,42,44,False,False,609678,16185,16180,,hand_foul,90,38
infraction,46,0,False,False,814564,16180,16185,513824.0,regular_foul,44,45
infraction,47,26,False,False,729286,16180,16185,552360.0,regular_foul,26,43
infraction,51,12,False,False,682826,16180,16185,552360.0,regular_foul,80,86
infraction,57,47,False,False,814564,16180,16185,543096.0,regular_foul,39,8
infraction,62,8,False,False,814564,16180,16185,707530.0,regular_foul,63,33
offside,68,4,,,856790,16180,16185,,,68,85
infraction,74,34,False,False,814564,16180,16185,513824.0,regular_foul,60,74
infraction,78,36,True,False,584860,16180,16185,,protest_foul,43,80
infraction,80,45,False,False,757939,16185,16180,702797.0,regular_foul,82,92
penalty,86,45,False,False,801200,16185,16180,856792.0,regular_foul,8,70
