season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,41,False,False,551967,16173,22864,552309.0,regular_foul,35,21
infraction,3,20,False,False,356211,22864,16173,145886.0,regular_foul,39,6
infraction,5,20,False,False,552255,22864,16173,252759.0,regular_foul,64,75
infraction,6,15,False,False,511982,16173,22864,145604.0,regular_foul,55,24
infraction,7,17,False,False,120605,22864,16173,252759.0,regular_foul,42,85
infraction,7,56,False,False,552309,22864,16173,691628.0,regular_foul,64,56
infraction,8,49,False,False,489226,22864,16173,252759.0,regular_foul,30,92
infraction,18,44,False,False,511982,16173,22864,552309.0,regular_foul,43,58
infraction,21,14,True,False,356211,22864,16173,,late_card_foul,29,50
infraction,26,6,False,False,691628,16173,22864,270308.0,regular_foul,26,76
infraction,30,53,False,False,511982,16173,22864,217887.0,regular_foul,37,51
infraction,33,22,False,False,557680,22864,16173,145886.0,regular_foul,61,77
infraction,37,5,True,False,489226,22864,16173,252759.0,regular_foul,31,76
infraction,41,9,False,False,489226,22864,16173,252759.0,regular_foul,45,90
infraction,41,33,False,False,145886,16173,22864,557680.0,regular_foul,86,41
infraction,42,36,False,False,552255,22864,16173,551967.0,regular_foul,38,10
infraction,43,25,False,False,552309,22864,16173,710184.0,regular_foul,38,10
infraction,46,34,False,False,552255,22864,16173,511982.0,regular_foul,38,7
infraction,49,56,False,False,557680,22864,16173,,hand_foul,56,70
infraction,58,17,False,False,511982,16173,22864,518760.0,regular_foul,37,95
infraction,60,33,False,False,552510,16173,22864,270308.0,regular_foul,12,81
infraction,61,58,False,False,356211,22864,16173,513823.0,regular_foul,91,53
infraction,64,24,False,False,145886,16173,22864,518760.0,regular_foul,41,86
infraction,67,25,False,False,512881,16173,22864,120605.0,regular_foul,46,5
infraction,68,33,False,False,217887,22864,16173,145598.0,regular_foul,95,21
infraction,72,27,False,False,557680,22864,16173,145886.0,regular_foul,56,25
infraction,75,47,False,False,513823,16173,22864,217887.0,regular_foul,29,21
offside,77,4,,,270308,22864,16173,,,92,56
infraction,78,55,False,False,145886,16173,22864,356211.0,regular_foul,69,72
infraction,80,49,False,False,217887,22864,16173,589850.0,regular_foul,85,58
infraction,81,48,False,False,589850,16173,22864,217887.0,regular_foul,29,50
infraction,84,54,False,False,145886,16173,22864,557680.0,regular_foul,36,15
infraction,91,53,False,False,567974,16173,22864,217887.0,regular_foul,36,61
infraction,94,6,True,False,552313,16173,22864,,time_lost_foul,4,60
