season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,15,False,False,580575,22864,16177,552425.0,regular_foul,47,52
infraction,4,5,False,False,590159,16177,22864,580572.0,regular_foul,43,85
infraction,7,9,False,False,551958,16177,22864,399492.0,regular_foul,67,98
infraction,8,3,False,False,285034,16177,22864,580562.0,regular_foul,77,98
infraction,11,17,False,False,356212,22864,16177,285034.0,regular_foul,58,6
infraction,11,35,False,False,412634,16177,22864,270308.0,regular_foul,49,3
infraction,12,52,False,False,552501,16177,22864,270308.0,regular_foul,48,40
infraction,14,11,False,False,580572,22864,16177,552501.0,regular_foul,87,39
infraction,15,16,False,False,580575,22864,16177,552530.0,regular_foul,37,74
infraction,17,37,False,False,285034,16177,22864,0.0,regular_foul,96,84
infraction,19,41,False,False,552501,16177,22864,580562.0,regular_foul,46,49
infraction,20,26,False,False,504873,22864,16177,552333.0,regular_foul,80,26
infraction,22,17,False,False,552501,16177,22864,120599.0,regular_foul,96,49
infraction,23,39,False,False,270308,22864,16177,552530.0,regular_foul,75,96
infraction,25,28,False,False,270308,22864,16177,590159.0,regular_foul,82,33
infraction,25,55,False,False,552425,16177,22864,583334.0,regular_foul,86,31
infraction,27,4,False,False,356212,22864,16177,285034.0,regular_foul,44,5
infraction,28,19,False,False,551958,16177,22864,356212.0,regular_foul,51,97
infraction,31,54,False,False,552425,16177,22864,257159.0,regular_foul,55,99
infraction,32,33,False,False,285034,16177,22864,583334.0,regular_foul,75,6
infraction,33,14,False,False,552425,16177,22864,580572.0,regular_foul,47,98
infraction,36,52,False,False,399492,22864,16177,,hand_foul,47,26
infraction,38,45,True,False,504873,22864,16177,552510.0,regular_foul,82,79
offside,39,23,,,551967,16177,22864,,,88,34
infraction,39,43,False,False,257159,22864,16177,551958.0,regular_foul,47,7
infraction,41,7,False,False,412634,16177,22864,580572.0,regular_foul,34,19
infraction,45,22,False,False,551967,16177,22864,580572.0,regular_foul,40,75
infraction,45,11,False,False,552425,16177,22864,399492.0,regular_foul,77,21
infraction,46,49,False,False,285034,16177,22864,580575.0,regular_foul,71,79
infraction,47,5,False,False,583334,22864,16177,552425.0,regular_foul,47,88
infraction,48,1,True,False,590159,16177,22864,504873.0,regular_foul,55,82
infraction,50,0,False,False,580575,22864,16177,,hand_foul,94,36
infraction,53,47,False,False,552425,16177,22864,580562.0,regular_foul,73,94
infraction,56,18,False,False,270308,22864,16177,285034.0,regular_foul,60,26
infraction,56,57,True,False,552425,16177,22864,0.0,regular_foul,69,6
infraction,59,35,False,False,552501,16177,22864,551956.0,regular_foul,55,5
offside,60,37,,,551967,16177,22864,,,72,48
infraction,60,45,False,False,412634,16177,22864,270308.0,regular_foul,54,58
infraction,61,15,False,False,257159,22864,16177,551958.0,regular_foul,98,35
infraction,63,35,False,False,257159,22864,16177,590159.0,regular_foul,42,12
infraction,66,49,True,False,580562,22864,16177,,out_of_play_foul,8,65
infraction,66,49,True,False,583334,22864,16177,,out_of_play_foul,9,65
offside,68,28,,,551967,16177,22864,,,70,5
offside,69,13,,,551967,16177,22864,,,66,17
infraction,75,3,False,False,580562,22864,16177,552425.0,regular_foul,33,32
infraction,76,23,False,False,551967,16177,22864,399492.0,regular_foul,46,66
infraction,78,12,False,False,399492,22864,16177,552399.0,regular_foul,64,95
infraction,80,3,False,False,356212,22864,16177,285034.0,regular_foul,56,33
infraction,83,0,True,False,551958,16177,22864,,late_card_foul,32,97
penalty,83,59,True,False,399492,22864,16177,,hand_foul,6,52
infraction,85,48,False,False,145611,22864,16177,0.0,regular_foul,50,16
infraction,89,10,False,False,356212,22864,16177,285034.0,regular_foul,19,4
infraction,91,3,False,False,552530,16177,22864,498483.0,regular_foul,64,21
