season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,2,False,False,856738,35390,16182,568095.0,regular_foul,24,90
infraction,8,34,False,False,568095,16182,35390,856738.0,regular_foul,41,9
offside,10,51,,,707520,16182,35390,,,69,60
infraction,12,17,False,False,858408,35390,16182,639174.0,regular_foul,90,68
infraction,15,47,True,False,856738,35390,16182,568095.0,regular_foul,41,88
infraction,20,55,False,False,0,16182,35390,0.0,regular_foul,43,70
offside,22,33,,,583616,35390,16182,,,58,33
offside,24,25,,,707520,16182,35390,,,88,67
infraction,29,20,False,False,583607,35390,16182,638949.0,regular_foul,70,15
infraction,31,35,False,False,583607,35390,16182,638949.0,regular_foul,96,18
infraction,41,32,False,True,981927,16182,35390,0.0,regular_foul,28,66
infraction,41,57,True,False,639174,16182,35390,,out_of_play_foul,26,77
infraction,41,58,True,False,134507,35390,16182,,protest_foul,55,64
infraction,46,2,True,False,707520,16182,35390,518751.0,regular_foul,33,80
infraction,46,42,True,False,856752,35390,16182,638949.0,regular_foul,44,78
infraction,51,38,False,False,858411,16182,35390,,hand_foul,40,78
infraction,55,20,False,False,518751,35390,16182,568095.0,regular_foul,48,80
offside,59,0,,,638949,16182,35390,,,93,70
infraction,68,39,False,False,583621,35390,16182,0.0,regular_foul,55,80
offside,70,11,,,568095,16182,35390,,,70,11
offside,70,43,,,596406,35390,16182,,,97,39
infraction,71,51,False,False,981923,16182,35390,518751.0,regular_foul,91,87
infraction,77,53,False,False,583616,35390,16182,776997.0,regular_foul,85,13
infraction,83,23,False,False,856738,35390,16182,739662.0,regular_foul,95,58
infraction,85,43,False,False,583616,35390,16182,639174.0,regular_foul,98,19
offside,88,21,,,568095,16182,35390,,,71,78
infraction,89,5,True,False,552463,16182,35390,657878.0,regular_foul,7,83
infraction,89,13,True,False,552424,16182,35390,,out_of_play_foul,6,75
