season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,8,False,False,740349,16182,16183,856740.0,regular_foul,26,7
infraction,3,25,False,False,856740,16183,16182,552397.0,regular_foul,68,92
infraction,3,39,False,False,856740,16183,16182,552397.0,regular_foul,62,90
infraction,4,44,False,False,134507,16183,16182,511750.0,regular_foul,44,26
infraction,5,39,False,False,552544,16183,16182,375020.0,regular_foul,49,31
infraction,6,29,False,False,285595,16182,16183,856740.0,regular_foul,57,24
infraction,7,6,True,False,552544,16183,16182,,protest_foul,36,46
infraction,11,53,False,False,167102,16183,16182,740349.0,regular_foul,47,55
infraction,13,43,False,False,145601,16183,16182,285595.0,regular_foul,66,86
offside,14,48,,,583616,16183,16182,,,83,34
infraction,15,35,False,False,375020,16182,16183,551947.0,regular_foul,68,47
infraction,17,39,False,False,858408,16183,16182,134712.0,regular_foul,94,12
infraction,19,44,False,False,733690,16182,16183,638836.0,regular_foul,89,51
infraction,21,3,False,False,638836,16183,16182,733690.0,regular_foul,42,27
infraction,24,50,False,False,0,16182,16183,0.0,regular_foul,71,29
infraction,26,2,True,False,167102,16183,16182,582231.0,regular_foul,92,64
infraction,28,17,False,False,552397,16182,16183,856740.0,regular_foul,59,23
infraction,29,33,False,False,375020,16182,16183,551947.0,regular_foul,56,31
infraction,30,10,False,False,740349,16182,16183,856740.0,regular_foul,68,24
infraction,31,29,False,False,583616,16183,16182,582231.0,regular_foul,78,43
infraction,35,27,False,False,733690,16182,16183,856740.0,regular_foul,49,40
infraction,35,45,False,False,511750,16182,16183,856740.0,regular_foul,13,7
infraction,39,17,False,False,856740,16183,16182,552397.0,regular_foul,45,84
infraction,39,56,False,False,134507,16183,16182,134712.0,regular_foul,37,38
infraction,43,38,False,False,145601,16183,16182,552397.0,regular_foul,34,85
infraction,45,35,False,False,551947,16183,16182,375020.0,regular_foul,46,67
infraction,47,7,False,False,708915,16183,16182,552397.0,regular_foul,72,71
infraction,48,40,False,False,638836,16183,16182,733690.0,regular_foul,48,28
infraction,50,45,False,False,583616,16183,16182,740349.0,regular_foul,70,69
infraction,52,19,True,False,511750,16182,16183,134507.0,regular_foul,43,14
infraction,55,32,False,False,551947,16183,16182,552397.0,regular_foul,71,92
infraction,56,0,False,False,167102,16183,16182,552397.0,regular_foul,67,74
infraction,58,19,False,False,856740,16183,16182,552397.0,regular_foul,34,90
infraction,61,2,True,False,708915,16183,16182,285595.0,regular_foul,27,52
infraction,63,37,False,False,552397,16182,16183,134507.0,regular_foul,34,9
infraction,64,40,False,False,629127,16182,16183,858408.0,regular_foul,72,80
infraction,65,10,False,False,552544,16183,16182,629127.0,regular_foul,27,22
infraction,68,48,False,False,511750,16182,16183,134507.0,regular_foul,29,11
infraction,77,7,False,False,583616,16183,16182,511750.0,regular_foul,54,54
infraction,80,48,False,False,657869,16183,16182,629127.0,regular_foul,34,13
infraction,82,37,False,False,708915,16183,16182,733690.0,regular_foul,54,51
infraction,88,28,True,False,552397,16182,16183,,time_lost_foul,22,4
infraction,88,45,True,False,145601,16183,16182,,protest_foul,71,98
infraction,90,59,True,False,707522,16182,16183,,time_lost_foul,4,37
infraction,96,58,True,False,740349,16182,16183,,time_lost_foul,99,3
infraction,97,20,True,False,629127,16182,16183,,time_lost_foul,99,4
