season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,29,False,False,517419,16195,16178,145826.0,regular_foul,58,27
infraction,7,43,False,False,552327,16195,16178,510240.0,regular_foul,46,29
infraction,8,8,False,False,513824,16178,16195,430917.0,regular_foul,42,11
infraction,9,3,False,False,552460,16195,16178,,hand_foul,82,22
infraction,11,18,False,False,145610,16178,16195,552327.0,regular_foul,45,28
infraction,12,26,False,False,552352,16195,16178,513824.0,regular_foul,82,88
infraction,13,32,False,False,430917,16195,16178,120655.0,regular_foul,39,88
infraction,15,52,False,False,295918,16178,16195,552460.0,regular_foul,55,92
infraction,16,39,False,False,543091,16178,16195,430917.0,regular_foul,65,24
infraction,21,17,False,False,552352,16195,16178,513824.0,regular_foul,65,87
infraction,22,57,False,False,517419,16195,16178,145610.0,regular_foul,70,81
infraction,26,25,False,False,430917,16195,16178,543090.0,regular_foul,85,46
penalty,30,48,False,False,430892,16195,16178,552060.0,regular_foul,8,45
infraction,36,27,False,False,510240,16178,16195,552460.0,regular_foul,74,73
infraction,40,21,False,False,145610,16178,16195,552352.0,regular_foul,36,35
infraction,41,3,False,False,554378,16195,16178,,hand_foul,95,39
infraction,42,30,False,False,554378,16195,16178,510240.0,regular_foul,39,84
infraction,44,59,False,False,552352,16195,16178,510240.0,regular_foul,26,90
infraction,45,13,False,False,552328,16195,16178,510241.0,regular_foul,76,11
infraction,45,54,False,False,543091,16178,16195,517419.0,regular_foul,58,21
infraction,46,34,False,False,552352,16195,16178,0.0,regular_foul,63,74
infraction,48,37,False,False,510240,16178,16195,554378.0,regular_foul,63,34
infraction,51,24,False,False,510240,16178,16195,134498.0,regular_foul,66,85
infraction,51,38,False,False,295918,16178,16195,,hand_foul,10,84
infraction,55,44,False,False,295918,16178,16195,517419.0,regular_foul,57,87
infraction,60,52,False,False,430919,16195,16178,552060.0,regular_foul,40,24
infraction,62,36,False,False,517419,16195,16178,510240.0,regular_foul,45,57
infraction,62,49,False,False,552352,16195,16178,552270.0,regular_foul,35,74
offside,65,0,,,517419,16195,16178,,,87,17
infraction,69,59,False,False,552460,16195,16178,145826.0,regular_foul,37,37
offside,70,28,,,552060,16178,16195,,,93,47
infraction,71,25,False,False,554378,16195,16178,552060.0,regular_foul,35,78
infraction,72,19,True,False,552460,16195,16178,,time_lost_foul,35,73
infraction,74,50,False,False,513824,16178,16195,430917.0,regular_foul,60,24
infraction,77,46,False,False,552270,16178,16195,552352.0,regular_foul,64,8
infraction,78,57,False,False,533584,16178,16195,134498.0,regular_foul,40,84
infraction,81,18,False,False,513824,16178,16195,552378.0,regular_foul,53,11
infraction,87,43,False,False,430919,16195,16178,552270.0,regular_foul,34,14
infraction,89,22,False,False,533584,16178,16195,430923.0,regular_foul,63,72
infraction,91,59,False,False,430923,16195,16178,437532.0,regular_foul,70,57
infraction,94,1,False,False,552328,16195,16178,552270.0,regular_foul,23,17
