season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,29,False,False,772709,16195,22864,375022.0,regular_foul,29,79
infraction,2,24,False,False,375012,22864,16195,552676.0,regular_foul,50,85
infraction,6,46,False,False,772706,16195,22864,145610.0,regular_foul,32,41
offside,13,0,,,551962,16195,22864,,,61,24
infraction,24,20,False,False,511982,16195,22864,543091.0,regular_foul,43,49
infraction,25,48,False,False,772709,16195,22864,501477.0,regular_foul,9,87
infraction,26,45,False,False,331348,22864,16195,551962.0,regular_foul,75,41
infraction,28,58,False,False,551962,16195,22864,533355.0,regular_foul,97,28
infraction,33,31,False,False,511982,16195,22864,145610.0,regular_foul,64,76
infraction,36,20,False,False,552676,16195,22864,583608.0,regular_foul,46,4
infraction,44,53,True,False,375012,22864,16195,551962.0,regular_foul,19,20
infraction,49,31,False,False,552676,16195,22864,501477.0,regular_foul,65,12
offside,55,19,,,652874,22864,16195,,,92,30
infraction,63,36,True,False,552676,16195,22864,583608.0,regular_foul,46,15
infraction,65,9,False,False,552401,16195,22864,543091.0,regular_foul,48,47
infraction,65,39,False,False,501477,22864,16195,,hand_foul,74,85
infraction,69,32,False,False,331348,22864,16195,590159.0,regular_foul,70,53
offside,69,44,,,552401,16195,22864,,,79,33
infraction,70,21,False,False,533355,22864,16195,552401.0,regular_foul,50,68
infraction,75,12,True,False,511982,16195,22864,501477.0,regular_foul,56,37
infraction,78,16,False,False,377412,16195,22864,652874.0,regular_foul,92,93
infraction,82,30,False,False,772709,16195,22864,533355.0,regular_foul,83,50
infraction,86,22,False,False,590159,16195,22864,331348.0,regular_foul,58,32
infraction,91,25,False,False,501477,22864,16195,,hand_foul,90,9
