season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,16,,,551950,16180,16170,,,83,4
infraction,2,55,False,False,551954,16180,16170,489222.0,regular_foul,67,83
infraction,3,38,False,False,548251,16180,16170,68048.0,regular_foul,76,28
infraction,6,27,False,False,551961,16180,16170,,hand_foul,89,52
infraction,8,30,False,False,551961,16180,16170,489222.0,regular_foul,66,38
infraction,10,32,False,False,552463,16170,16180,551950.0,regular_foul,60,90
infraction,13,39,False,False,552463,16170,16180,551950.0,regular_foul,57,40
offside,13,53,,,552418,16180,16170,,,75,27
infraction,16,17,False,False,356210,16180,16170,7702.0,regular_foul,67,40
infraction,17,39,False,False,551954,16180,16170,217742.0,regular_foul,30,22
offside,18,27,,,551961,16180,16170,,,73,84
offside,21,21,,,552463,16170,16180,,,90,92
offside,24,3,,,551950,16180,16170,,,67,89
infraction,25,40,False,False,552418,16180,16170,68048.0,regular_foul,77,90
infraction,26,24,False,False,573635,16170,16180,551954.0,regular_foul,62,58
infraction,27,29,False,False,567403,16180,16170,7702.0,regular_foul,52,44
infraction,29,20,True,False,551961,16180,16170,573635.0,regular_foul,16,92
offside,33,53,,,552418,16180,16170,,,75,32
offside,34,33,,,548251,16180,16170,,,66,15
infraction,34,44,True,False,120604,16180,16170,120662.0,regular_foul,28,44
infraction,37,2,False,False,92260,16170,16180,551961.0,regular_foul,22,6
infraction,41,16,False,False,120662,16170,16180,120605.0,regular_foul,91,23
infraction,41,36,False,False,552418,16180,16170,250179.0,regular_foul,84,4
infraction,42,28,False,False,217742,16170,16180,548251.0,regular_foul,68,65
infraction,44,4,False,False,7702,16170,16180,120604.0,regular_foul,33,55
offside,45,34,,,551950,16180,16170,,,90,59
infraction,46,27,False,False,489222,16170,16180,120605.0,regular_foul,35,68
infraction,48,58,False,False,548251,16180,16170,217742.0,regular_foul,64,16
infraction,51,50,False,False,573635,16170,16180,356210.0,regular_foul,62,66
infraction,55,36,False,False,551954,16180,16170,489222.0,regular_foul,32,32
infraction,56,39,False,False,7702,16170,16180,120605.0,regular_foul,73,32
infraction,57,24,False,False,249171,16180,16170,217742.0,regular_foul,66,10
infraction,61,42,True,False,250179,16170,16180,,protest_foul,61,80
infraction,63,28,True,False,552418,16180,16170,489222.0,regular_foul,42,34
infraction,65,51,False,False,552463,16170,16180,356210.0,regular_foul,92,93
infraction,69,2,False,False,543096,16170,16180,551961.0,regular_foul,37,68
infraction,73,48,False,False,495451,16170,16180,551950.0,regular_foul,38,20
infraction,77,1,False,False,249171,16180,16170,92260.0,regular_foul,64,90
offside,78,44,,,356210,16180,16170,,,72,23
infraction,80,16,True,False,543096,16170,16180,551962.0,regular_foul,62,90
infraction,83,26,False,False,120662,16170,16180,120605.0,regular_foul,63,18
infraction,84,11,False,False,495451,16170,16180,0.0,regular_foul,4,7
infraction,85,50,False,False,543099,16170,16180,551962.0,regular_foul,12,90
infraction,87,24,False,False,551961,16180,16170,552466.0,regular_foul,97,51
infraction,89,20,False,False,552463,16170,16180,551962.0,regular_foul,41,60
infraction,89,40,False,False,249171,16180,16170,552463.0,regular_foul,91,40
infraction,90,9,True,False,551954,16180,16170,,protest_foul,87,37
infraction,90,35,False,False,543096,16170,16180,120604.0,regular_foul,58,70
infraction,91,15,False,False,120662,16170,16180,567403.0,regular_foul,56,41
