season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,17,,,271894,16184,16177,,,65,92
offside,2,6,,,509596,16177,16184,,,73,69
infraction,3,49,False,False,630188,16184,16177,646267.0,regular_foul,36,15
infraction,4,54,False,False,607998,16184,16177,551950.0,regular_foul,59,10
infraction,5,49,False,False,356214,16177,16184,582282.0,regular_foul,66,63
infraction,9,24,False,False,510241,16184,16177,543099.0,regular_foul,47,88
infraction,11,24,False,False,240412,16184,16177,,hand_foul,39,19
infraction,11,37,False,False,551950,16177,16184,607998.0,regular_foul,71,83
infraction,13,49,False,False,356214,16177,16184,271894.0,regular_foul,34,10
offside,19,20,,,271894,16184,16177,,,93,54
offside,20,25,,,630188,16184,16177,,,61,39
infraction,23,17,False,False,707551,16177,16184,580562.0,regular_foul,91,76
infraction,24,29,False,False,509596,16177,16184,,hand_foul,63,45
infraction,26,0,False,False,543099,16177,16184,510241.0,regular_foul,88,7
infraction,28,14,False,False,356210,16177,16184,583334.0,regular_foul,88,7
infraction,29,29,True,False,552254,16177,16184,582282.0,regular_foul,47,67
infraction,32,33,False,False,582282,16184,16177,551950.0,regular_foul,70,5
infraction,33,41,False,False,646267,16177,16184,630188.0,regular_foul,31,43
infraction,35,20,True,False,646267,16177,16184,630188.0,regular_foul,22,72
infraction,39,55,False,False,630188,16184,16177,356210.0,regular_foul,71,69
offside,40,29,,,271894,16184,16177,,,58,25
infraction,41,35,False,False,551950,16177,16184,551956.0,regular_foul,29,55
offside,44,27,,,509596,16177,16184,,,92,49
infraction,45,10,False,False,551950,16177,16184,607998.0,regular_foul,65,95
infraction,46,17,False,False,551950,16177,16184,510240.0,regular_foul,25,35
infraction,47,48,False,False,543099,16177,16184,510241.0,regular_foul,31,9
infraction,48,35,False,False,271894,16184,16177,552432.0,regular_foul,90,61
infraction,53,38,False,False,0,16177,16184,0.0,regular_foul,64,93
infraction,56,20,False,False,580562,16184,16177,707551.0,regular_foul,61,71
infraction,59,8,False,False,543099,16177,16184,551956.0,regular_foul,93,12
infraction,71,40,False,False,543099,16177,16184,580562.0,regular_foul,59,67
infraction,72,54,False,False,707521,16184,16177,356210.0,regular_foul,72,93
infraction,74,50,False,False,707551,16177,16184,583334.0,regular_foul,64,37
infraction,75,22,False,False,552254,16177,16184,582282.0,regular_foul,31,21
infraction,77,55,False,False,356214,16177,16184,583334.0,regular_foul,31,64
infraction,82,23,False,False,167102,16177,16184,580562.0,regular_foul,43,79
infraction,82,44,False,False,271894,16184,16177,120694.0,regular_foul,88,38
infraction,83,49,True,False,510240,16184,16177,356214.0,regular_foul,60,45
offside,84,37,,,509596,16177,16184,,,81,77
offside,88,15,,,552432,16177,16184,,,91,46
offside,89,33,,,167102,16177,16184,,,70,77
offside,90,18,,,271894,16184,16177,,,76,32
infraction,91,8,False,False,629457,16177,16184,583334.0,regular_foul,73,11
infraction,91,32,False,False,510240,16184,16177,707551.0,regular_foul,31,53
infraction,93,4,False,False,167102,16177,16184,582282.0,regular_foul,24,55
