season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,12,False,False,145604,16168,16173,519029.0,regular_foul,61,37
infraction,4,4,False,False,270308,16168,16173,632398.0,regular_foul,53,53
infraction,5,52,False,False,600122,16168,16173,713831.0,regular_foul,78,53
infraction,9,3,False,False,120694,16168,16173,431015.0,regular_foul,60,93
offside,12,15,,,707517,16173,16168,,,80,7
infraction,15,36,True,False,707520,16173,16168,552306.0,regular_foul,35,92
infraction,17,17,False,False,552318,16168,16173,431015.0,regular_foul,41,19
offside,23,41,,,707520,16173,16168,,,73,70
offside,25,32,,,552318,16168,16173,,,75,98
infraction,28,13,False,False,707523,16173,16168,518760.0,regular_foul,93,54
offside,32,49,,,270308,16168,16173,,,70,57
infraction,33,16,False,False,707517,16173,16168,120694.0,regular_foul,60,12
infraction,37,45,False,False,707520,16173,16168,518760.0,regular_foul,37,93
infraction,38,51,False,True,145604,16168,16173,431015.0,regular_foul,54,33
infraction,46,39,False,False,707520,16173,16168,580608.0,regular_foul,55,18
infraction,47,8,False,False,707523,16173,16168,518760.0,regular_foul,25,67
infraction,45,27,False,False,707517,16173,16168,120694.0,regular_foul,41,7
infraction,48,4,False,False,519029,16173,16168,518760.0,regular_foul,92,55
infraction,48,27,False,False,0,16173,16168,552549.0,regular_foul,34,15
infraction,57,6,False,False,632398,16173,16168,629374.0,regular_foul,69,32
infraction,59,48,False,False,708914,16173,16168,552306.0,regular_foul,61,78
infraction,62,28,False,False,229141,16168,16173,713831.0,regular_foul,80,75
infraction,68,41,False,False,431015,16173,16168,552549.0,regular_foul,33,18
infraction,73,34,False,False,629374,16168,16173,552495.0,regular_foul,65,30
infraction,77,6,False,False,217887,16168,16173,708914.0,regular_foul,71,54
infraction,82,30,False,False,493004,16173,16168,217887.0,regular_foul,45,55
infraction,84,4,False,False,632398,16173,16168,120694.0,regular_foul,51,40
infraction,85,53,False,False,552318,16168,16173,707523.0,regular_foul,55,36
offside,88,34,,,707523,16173,16168,,,92,32
infraction,92,17,False,False,552549,16168,16173,543097.0,regular_foul,25,82
offside,92,59,,,707520,16173,16168,,,92,49
