season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,40,False,False,856777,16198,16173,837100.0,regular_foul,76,35
infraction,9,41,False,False,552309,16198,16173,580539.0,regular_foul,76,43
infraction,11,26,False,False,285589,16198,16173,975209.0,regular_foul,52,79
offside,15,52,,,975209,16173,16198,,,89,38
infraction,16,48,False,False,630642,16173,16198,629374.0,regular_foul,74,72
infraction,17,39,False,False,596084,16198,16173,580539.0,regular_foul,61,49
offside,25,39,,,856777,16198,16173,,,76,90
infraction,28,16,False,False,837100,16173,16198,557680.0,regular_foul,83,67
infraction,29,14,False,False,630643,16198,16173,975209.0,regular_foul,21,89
infraction,45,17,False,False,856777,16198,16173,975178.0,regular_foul,91,60
infraction,47,40,False,False,856777,16198,16173,975178.0,regular_foul,84,32
offside,48,27,,,630188,16198,16173,,,78,86
infraction,48,43,False,False,982382,16173,16198,,hand_foul,16,9
infraction,49,38,False,False,629374,16198,16173,975178.0,regular_foul,20,95
offside,50,15,,,975203,16173,16198,,,92,42
infraction,57,5,False,False,552309,16198,16173,630642.0,regular_foul,95,36
infraction,60,49,False,False,285589,16198,16173,630642.0,regular_foul,96,34
infraction,71,29,False,False,975178,16173,16198,0.0,regular_foul,97,44
infraction,72,18,False,False,711171,16198,16173,552326.0,regular_foul,79,3
offside,77,12,,,711171,16198,16173,,,77,9
infraction,77,51,True,False,557680,16198,16173,975203.0,regular_foul,27,32
infraction,80,10,False,False,285589,16198,16173,975178.0,regular_foul,5,96
offside,81,10,,,711171,16198,16173,,,89,26
infraction,82,29,False,False,630188,16198,16173,552326.0,regular_foul,82,60
infraction,85,36,False,False,711171,16198,16173,552326.0,regular_foul,49,4
infraction,86,33,False,False,711171,16198,16173,837100.0,regular_foul,74,33
infraction,89,50,True,False,395797,16198,16173,,time_lost_foul,14,63
infraction,90,0,False,False,0,16198,16173,0.0,regular_foul,13,65
infraction,90,20,True,False,285589,16198,16173,,protest_foul,11,72
