season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,36,False,False,551947,16177,16176,680993.0,regular_foul,62,63
infraction,8,55,False,False,856787,16177,16176,861527.0,regular_foul,70,68
infraction,14,7,False,False,772852,16176,16177,856787.0,regular_foul,34,80
infraction,16,27,False,False,145826,16176,16177,0.0,regular_foul,26,71
infraction,25,41,False,False,858413,16176,16177,543097.0,regular_foul,25,83
infraction,26,7,True,False,145826,16176,16177,,protest_foul,23,84
infraction,29,13,False,False,800395,16176,16177,,hand_foul,38,79
offside,34,31,,,861527,16176,16177,,,85,8
infraction,37,16,False,False,858413,16176,16177,323296.0,regular_foul,41,87
offside,45,13,,,856787,16177,16176,,,69,33
offside,52,20,,,856787,16177,16176,,,72,29
infraction,52,34,False,False,629244,16177,16176,680993.0,regular_foul,47,27
infraction,52,41,False,False,543097,16177,16176,392373.0,regular_foul,28,6
infraction,54,40,False,False,629244,16177,16176,858413.0,regular_foul,23,21
infraction,56,3,False,False,714486,16177,16176,680993.0,regular_foul,29,19
infraction,58,1,True,False,145601,16177,16176,861527.0,regular_foul,43,89
infraction,59,30,False,False,772840,16176,16177,,hand_foul,77,45
infraction,60,3,True,False,585845,16177,16176,,time_lost_foul,21,53
infraction,60,22,True,False,551947,16177,16176,800395.0,regular_foul,55,57
infraction,66,57,False,False,145826,16176,16177,489681.0,regular_foul,43,85
infraction,67,37,False,False,856787,16177,16176,507210.0,regular_foul,67,3
infraction,70,22,False,False,551947,16177,16176,680993.0,regular_foul,36,34
infraction,72,57,False,False,856788,16177,16176,680993.0,regular_foul,53,31
offside,74,39,,,800395,16176,16177,,,89,33
infraction,77,52,False,False,819959,16177,16176,772852.0,regular_foul,66,16
infraction,79,36,True,False,375012,16177,16176,813607.0,regular_foul,40,35
infraction,82,35,False,False,145826,16176,16177,819959.0,regular_foul,44,33
infraction,88,20,True,False,861527,16176,16177,,protest_foul,88,31
infraction,96,55,False,False,489681,16177,16176,772852.0,regular_foul,50,54
