season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,30,False,False,356210,16176,16196,323296.0,regular_foul,32,38
infraction,13,5,False,False,629244,16196,16176,566470.0,regular_foul,5,15
infraction,14,10,True,False,772854,16176,16196,145604.0,regular_foul,95,30
infraction,22,30,False,False,489681,16196,16176,556489.0,regular_foul,39,74
infraction,25,3,False,False,629244,16196,16176,772854.0,regular_foul,52,4
infraction,31,45,False,False,505109,16196,16176,556489.0,regular_foul,31,37
infraction,33,2,True,False,369039,16196,16176,,time_lost_foul,4,50
infraction,34,43,False,False,323296,16196,16176,247040.0,regular_foul,33,41
offside,35,27,,,274798,16176,16196,,,95,37
infraction,38,12,False,False,323296,16196,16176,508247.0,regular_foul,13,8
infraction,41,22,False,False,772710,16176,16196,145604.0,regular_foul,80,57
infraction,43,28,False,False,323296,16196,16176,566470.0,regular_foul,36,82
infraction,45,36,False,False,145604,16196,16176,247040.0,regular_foul,51,79
infraction,46,53,False,False,583512,16196,16176,508247.0,regular_foul,10,5
infraction,47,15,True,False,629244,16196,16176,,protest_foul,10,16
infraction,45,32,False,False,556489,16176,16196,369039.0,regular_foul,98,49
infraction,47,40,False,False,505109,16196,16176,772710.0,regular_foul,61,51
infraction,50,36,True,False,507614,16196,16176,247040.0,regular_foul,47,23
infraction,52,5,False,False,583512,16196,16176,566470.0,regular_foul,46,78
infraction,53,5,False,False,739803,16196,16176,772854.0,regular_foul,55,20
infraction,53,33,False,False,566470,16176,16196,145604.0,regular_foul,62,38
offside,56,53,,,566470,16176,16196,,,75,89
infraction,58,54,False,False,0,16176,16196,583512.0,regular_foul,60,29
infraction,60,24,False,False,507614,16196,16176,772710.0,regular_foul,41,36
infraction,72,53,False,False,120654,16196,16176,566470.0,regular_foul,26,37
infraction,75,38,False,False,629244,16196,16176,566470.0,regular_foul,27,12
infraction,76,44,False,False,772710,16176,16196,489681.0,regular_foul,79,93
infraction,79,14,False,False,713831,16176,16196,489681.0,regular_foul,39,57
infraction,83,4,False,False,274798,16176,16196,714487.0,regular_foul,28,78
infraction,85,13,False,False,413040,16196,16176,566470.0,regular_foul,8,18
infraction,86,58,False,False,507614,16196,16176,772710.0,regular_foul,58,51
infraction,92,21,False,False,145604,16196,16176,772854.0,regular_foul,41,60
infraction,93,34,False,False,714487,16196,16176,247040.0,regular_foul,32,94
infraction,94,36,False,False,714487,16196,16176,772710.0,regular_foul,47,33
