season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,3,False,False,518751,16180,16182,609678.0,regular_foul,58,27
infraction,1,49,False,False,376855,16180,16182,489224.0,regular_foul,82,94
infraction,2,51,False,False,367929,16180,16182,583334.0,regular_foul,95,9
infraction,4,40,False,False,737878,16180,16182,217887.0,regular_foul,46,17
infraction,5,8,False,False,737878,16180,16182,217887.0,regular_foul,31,52
infraction,6,36,False,False,600279,16182,16180,,hand_foul,76,93
infraction,7,20,False,False,600279,16182,16180,367929.0,regular_foul,33,84
infraction,8,57,False,False,858408,16180,16182,,hand_foul,72,14
offside,10,38,,,376855,16180,16182,,,69,74
offside,11,17,,,367929,16180,16182,,,78,71
infraction,13,50,False,False,609678,16182,16180,,hand_foul,86,51
infraction,14,38,False,False,285594,16182,16180,0.0,regular_foul,44,14
infraction,20,50,False,False,376855,16180,16182,583334.0,regular_foul,57,37
infraction,21,22,False,False,708915,16180,16182,600279.0,regular_foul,48,59
infraction,22,8,False,False,600279,16182,16180,551947.0,regular_foul,56,86
infraction,22,47,False,False,367929,16180,16182,489224.0,regular_foul,91,74
infraction,23,12,False,False,489224,16182,16180,367929.0,regular_foul,35,30
offside,33,40,,,217887,16182,16180,,,66,38
infraction,35,31,True,False,367929,16180,16182,,out_of_play_foul,46,94
infraction,37,17,False,False,376855,16180,16182,583334.0,regular_foul,53,41
infraction,37,35,True,False,858408,16180,16182,,out_of_play_foul,45,28
infraction,38,9,False,False,285594,16182,16180,856740.0,regular_foul,37,15
infraction,42,24,False,False,551947,16180,16182,,hand_foul,59,90
infraction,43,12,False,False,489224,16182,16180,551947.0,regular_foul,64,50
infraction,47,46,True,False,376855,16180,16182,285594.0,regular_foul,46,86
infraction,53,16,True,False,145601,16180,16182,757939.0,regular_foul,71,84
infraction,56,21,False,False,551947,16180,16182,772874.0,regular_foul,53,91
infraction,59,52,False,False,0,16180,16182,583334.0,regular_foul,56,29
infraction,61,48,False,False,445070,16182,16180,367929.0,regular_foul,64,66
infraction,66,2,True,False,856742,16180,16182,,out_of_play_foul,3,49
infraction,73,44,True,False,707530,16182,16180,,protest_foul,72,52
infraction,75,28,False,False,0,16182,16180,0.0,regular_foul,78,62
infraction,77,6,False,False,583616,16180,16182,489224.0,regular_foul,53,79
infraction,79,46,True,False,518555,16182,16180,856752.0,regular_foul,60,43
infraction,81,36,True,False,145594,16182,16180,,protest_foul,46,53
infraction,83,45,False,False,757939,16182,16180,737878.0,regular_foul,93,65
infraction,85,15,False,False,708915,16180,16182,217887.0,regular_foul,29,62
infraction,88,44,True,False,583334,16182,16180,,protest_foul,79,67
infraction,88,54,False,False,0,16182,16180,0.0,regular_foul,73,61
infraction,92,9,False,False,856752,16180,16182,445070.0,regular_foul,41,91
infraction,94,44,False,False,707530,16182,16180,501467.0,regular_foul,74,36
infraction,95,18,False,False,217887,16182,16180,737878.0,regular_foul,73,54
infraction,96,38,False,False,856752,16180,16182,707530.0,regular_foul,97,97
