season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,25,False,False,430917,16171,16178,511750.0,regular_foul,60,30
infraction,2,47,False,False,552328,16171,16178,,hand_foul,54,13
infraction,4,29,False,False,131976,16171,16178,552079.0,regular_foul,41,92
infraction,6,27,False,False,120654,16178,16171,568728.0,regular_foul,18,13
infraction,8,0,True,False,430919,16171,16178,552274.0,regular_foul,61,10
infraction,9,8,False,False,120654,16178,16171,131976.0,regular_foul,90,42
infraction,14,50,False,False,120654,16178,16171,568728.0,regular_foul,56,13
offside,15,26,,,430917,16171,16178,,,62,70
infraction,15,43,False,False,430924,16171,16178,511750.0,regular_foul,34,24
infraction,18,56,False,False,580541,16178,16171,552328.0,regular_foul,56,58
infraction,19,15,False,False,552079,16178,16171,131976.0,regular_foul,61,31
infraction,25,35,False,False,430919,16171,16178,552274.0,regular_foul,41,26
infraction,27,19,False,False,75418,16171,16178,765107.0,regular_foul,61,94
offside,28,33,,,511750,16178,16171,,,89,78
infraction,29,58,False,False,511750,16178,16171,430924.0,regular_foul,61,18
infraction,31,42,False,False,568728,16171,16178,552285.0,regular_foul,91,92
infraction,33,20,False,False,131976,16171,16178,552079.0,regular_foul,38,71
infraction,35,38,False,False,568728,16171,16178,,hand_foul,78,82
infraction,39,20,False,False,430919,16171,16178,511750.0,regular_foul,13,5
infraction,40,36,False,False,552283,16178,16171,430919.0,regular_foul,95,44
infraction,42,26,False,False,511750,16178,16171,552328.0,regular_foul,60,91
infraction,42,52,False,False,120654,16178,16171,,hand_foul,38,34
infraction,43,35,False,False,552327,16171,16178,,hand_foul,54,65
infraction,45,59,False,False,568728,16171,16178,552283.0,regular_foul,94,18
infraction,45,58,False,False,131976,16171,16178,552274.0,regular_foul,11,84
infraction,47,56,False,False,552352,16171,16178,552274.0,regular_foul,7,18
infraction,49,24,False,False,511750,16178,16171,430917.0,regular_foul,73,66
infraction,51,16,False,False,430919,16171,16178,552079.0,regular_foul,33,27
infraction,54,21,False,False,430917,16171,16178,765107.0,regular_foul,68,7
offside,56,32,,,568728,16171,16178,,,69,47
infraction,57,42,False,False,580545,16178,16171,517419.0,regular_foul,66,49
infraction,59,8,False,False,552283,16178,16171,517419.0,regular_foul,34,91
infraction,59,58,False,False,552274,16178,16171,430917.0,regular_foul,94,88
infraction,61,1,False,False,511750,16178,16171,430924.0,regular_foul,89,85
infraction,63,21,False,False,552283,16178,16171,517419.0,regular_foul,33,92
infraction,64,39,False,False,552285,16178,16171,568728.0,regular_foul,57,5
infraction,66,9,False,False,517419,16171,16178,511750.0,regular_foul,69,32
infraction,67,49,False,False,552079,16178,16171,430919.0,regular_foul,61,80
infraction,68,25,False,False,580545,16178,16171,568728.0,regular_foul,35,30
infraction,70,23,False,False,552285,16178,16171,342686.0,regular_foul,66,6
offside,72,50,,,552274,16178,16171,,,91,58
offside,75,48,,,552274,16178,16171,,,91,58
infraction,76,50,False,False,430919,16171,16178,83272.0,regular_foul,41,12
offside,77,58,,,517419,16171,16178,,,81,77
infraction,78,54,False,False,552274,16178,16171,430892.0,regular_foul,84,29
infraction,79,50,False,False,517419,16171,16178,552481.0,regular_foul,89,18
infraction,80,59,False,False,511750,16178,16171,430917.0,regular_foul,66,88
infraction,84,9,False,False,120654,16178,16171,552378.0,regular_foul,29,24
infraction,84,53,False,False,553647,16171,16178,552481.0,regular_foul,65,49
infraction,86,35,True,False,552481,16178,16171,,time_lost_foul,57,96
infraction,86,53,False,False,83272,16178,16171,430919.0,regular_foul,84,83
offside,87,6,,,517419,16171,16178,,,72,29
infraction,87,47,False,False,552283,16178,16171,517419.0,regular_foul,54,72
infraction,89,22,False,False,131976,16171,16178,552274.0,regular_foul,31,70
infraction,89,55,True,False,131976,16171,16178,,protest_foul,25,64
infraction,91,6,False,False,511750,16178,16171,568728.0,regular_foul,29,59
infraction,92,50,False,False,83272,16178,16171,430924.0,regular_foul,62,81
infraction,93,11,False,False,131976,16171,16178,120654.0,regular_foul,82,51
