season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,21,False,False,652874,16195,60275,583608.0,regular_foul,74,7
infraction,3,52,False,False,629139,16195,60275,437531.0,regular_foul,62,93
infraction,4,33,False,False,447746,60275,16195,707766.0,regular_foul,63,51
offside,7,10,,,652874,16195,60275,,,72,24
infraction,8,41,False,False,145610,60275,16195,652874.0,regular_foul,7,84
infraction,15,6,False,False,552331,16195,60275,583608.0,regular_foul,59,4
infraction,15,35,False,False,407450,16195,60275,501477.0,regular_foul,53,25
infraction,17,40,False,False,559623,16195,60275,,hand_foul,65,89
offside,18,56,,,294362,60275,16195,,,78,50
infraction,24,16,False,False,552069,16195,60275,294362.0,regular_foul,44,87
infraction,29,19,False,False,566583,60275,16195,629139.0,regular_foul,29,26
infraction,31,53,False,False,437531,60275,16195,559623.0,regular_foul,55,18
infraction,37,1,False,False,437531,60275,16195,707766.0,regular_foul,46,31
infraction,38,22,True,False,437531,60275,16195,707766.0,regular_foul,67,18
infraction,42,24,False,False,552331,16195,60275,552271.0,regular_foul,57,17
infraction,43,7,False,False,407450,16195,60275,447746.0,regular_foul,37,39
infraction,45,8,False,False,134712,60275,16195,707766.0,regular_foul,66,43
infraction,45,37,False,False,552331,16195,60275,447746.0,regular_foul,45,46
infraction,49,31,False,False,294362,60275,16195,580539.0,regular_foul,85,90
infraction,52,43,False,False,294362,60275,16195,580539.0,regular_foul,85,37
infraction,53,24,False,False,629139,16195,60275,501474.0,regular_foul,67,77
offside,55,39,,,652874,16195,60275,,,78,35
infraction,55,49,False,False,580539,16195,60275,134712.0,regular_foul,57,21
infraction,61,44,False,False,566583,60275,16195,629139.0,regular_foul,26,34
infraction,62,40,True,False,630620,16195,60275,15764.0,regular_foul,86,41
infraction,65,42,False,False,294362,60275,16195,552069.0,regular_foul,36,47
offside,67,49,,,552331,16195,60275,,,82,11
infraction,72,22,False,False,437532,60275,16195,552331.0,regular_foul,36,61
infraction,72,51,False,False,134712,60275,16195,407450.0,regular_foul,35,54
offside,73,26,,,580539,16195,60275,,,91,31
infraction,75,35,False,False,583608,60275,16195,630620.0,regular_foul,70,93
infraction,78,5,False,False,583624,60275,16195,559623.0,regular_foul,55,16
infraction,81,35,False,False,270104,60275,16195,407450.0,regular_foul,80,47
offside,84,36,,,552460,16195,60275,,,55,5
infraction,85,30,False,False,609680,16195,60275,501474.0,regular_foul,76,77
infraction,85,45,False,False,294362,60275,16195,218495.0,regular_foul,89,53
infraction,87,4,False,False,552331,16195,60275,134712.0,regular_foul,63,38
infraction,87,27,False,False,630620,16195,60275,270104.0,regular_foul,19,7
infraction,90,9,False,False,630620,16195,60275,294362.0,regular_foul,18,35
infraction,92,56,False,False,376855,60275,16195,552331.0,regular_foul,71,53
infraction,93,24,True,False,218495,16195,60275,,time_lost_foul,29,49
offside,94,7,,,583624,60275,16195,,,83,50
offside,95,5,,,609680,16195,60275,,,82,51
