season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,35,False,False,437532,16179,16195,0.0,regular_foul,59,78
infraction,4,55,False,False,437531,16179,16195,,hand_foul,38,22
infraction,5,58,False,False,551957,16195,16179,519028.0,regular_foul,75,94
infraction,7,5,False,False,437531,16179,16195,285034.0,regular_foul,61,8
infraction,9,18,False,False,285034,16195,16179,513824.0,regular_foul,59,83
infraction,12,19,False,False,285594,16195,16179,513824.0,regular_foul,36,60
infraction,13,51,False,False,518759,16179,16195,551957.0,regular_foul,34,42
infraction,15,42,False,False,145610,16179,16195,709283.0,regular_foul,65,63
infraction,16,47,False,False,709283,16195,16179,501474.0,regular_foul,42,73
infraction,17,54,False,False,707537,16195,16179,145610.0,regular_foul,15,4
infraction,21,29,True,False,689072,16179,16195,285034.0,regular_foul,31,25
penalty,27,3,False,False,437531,16179,16195,,hand_foul,13,38
infraction,32,56,True,False,552418,16195,16179,501474.0,regular_foul,37,26
infraction,34,57,False,False,145610,16179,16195,291029.0,regular_foul,75,43
infraction,35,18,False,False,501477,16179,16195,285594.0,regular_foul,56,97
infraction,38,46,False,False,709283,16195,16179,513824.0,regular_foul,19,90
infraction,40,54,False,False,145610,16179,16195,552332.0,regular_foul,61,16
offside,42,58,,,501477,16179,16195,,,81,96
infraction,44,12,False,False,583608,16179,16195,680005.0,regular_foul,31,76
infraction,49,26,False,False,513824,16179,16195,,hand_foul,94,26
penalty,52,16,False,False,552418,16195,16179,501477.0,regular_foul,12,37
infraction,60,8,False,False,519028,16179,16195,709283.0,regular_foul,62,29
infraction,62,31,False,False,518759,16179,16195,552418.0,regular_foul,26,36
infraction,71,21,False,False,513824,16179,16195,707537.0,regular_foul,35,94
infraction,72,31,False,False,518759,16179,16195,551957.0,regular_foul,29,86
infraction,75,33,False,False,709283,16195,16179,513824.0,regular_foul,65,28
infraction,76,25,False,False,145610,16179,16195,680005.0,regular_foul,67,90
infraction,76,52,False,False,376855,16179,16195,291029.0,regular_foul,72,48
infraction,79,40,False,False,285034,16195,16179,0.0,regular_foul,65,87
infraction,82,34,False,False,376855,16179,16195,707537.0,regular_foul,62,88
infraction,83,17,False,False,285034,16195,16179,513824.0,regular_foul,67,76
infraction,84,12,True,False,543090,16179,16195,,time_lost_foul,28,31
offside,86,46,,,376855,16179,16195,,,79,85
infraction,88,54,True,False,590749,16195,16179,375022.0,regular_foul,62,77
infraction,90,58,False,False,552436,16195,16179,501474.0,regular_foul,58,47
infraction,93,48,False,False,376855,16179,16195,291029.0,regular_foul,57,12
infraction,94,12,False,False,590749,16195,16179,501474.0,regular_foul,71,48
offside,96,15,,,707546,16195,16179,,,88,62
infraction,97,6,False,False,751728,16179,16195,285594.0,regular_foul,65,70
infraction,97,18,True,False,285594,16195,16179,,out_of_play_foul,38,34
