season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,30,False,False,552545,16173,16196,229141.0,regular_foul,46,34
infraction,14,27,False,False,552545,16173,16196,552306.0,regular_foul,88,7
infraction,15,0,False,False,270308,16196,16173,356210.0,regular_foul,67,79
infraction,20,45,False,False,533584,16173,16196,567976.0,regular_foul,87,48
infraction,21,46,False,False,274798,16173,16196,229141.0,regular_foul,27,86
infraction,26,49,False,False,407497,16173,16196,228967.0,regular_foul,68,95
infraction,35,47,False,False,552318,16196,16173,28346.0,regular_foul,53,67
offside,36,44,,,28346,16173,16196,,,90,59
offside,49,25,,,533584,16173,16196,,,86,83
infraction,53,32,False,False,552553,16173,16196,552306.0,regular_foul,33,95
infraction,62,39,False,False,533584,16173,16196,356211.0,regular_foul,43,89
infraction,66,16,True,False,580058,16173,16196,229141.0,regular_foul,28,50
infraction,69,53,False,False,27819,16196,16173,508247.0,regular_foul,74,89
infraction,75,23,False,False,552545,16173,16196,228967.0,regular_foul,23,82
infraction,92,4,False,False,552545,16173,16196,552327.0,regular_foul,96,90
infraction,92,31,False,False,552306,16196,16173,,hand_foul,76,83
