season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,3,False,False,630620,16185,16177,551957.0,regular_foul,40,89
infraction,7,51,False,False,510240,16185,16177,772717.0,regular_foul,28,93
offside,8,28,,,551957,16177,16185,,,94,48
infraction,9,19,False,False,567974,16177,16185,772710.0,regular_foul,33,61
infraction,10,13,False,False,510240,16185,16177,267048.0,regular_foul,61,75
infraction,11,28,False,False,580562,16185,16177,,hand_foul,30,72
infraction,12,59,False,False,551957,16177,16185,630620.0,regular_foul,62,7
infraction,17,28,False,False,584860,16177,16185,772710.0,regular_foul,68,14
infraction,21,53,False,False,707519,16177,16185,772710.0,regular_foul,33,94
infraction,25,46,False,False,437531,16185,16177,,hand_foul,12,12
infraction,31,4,True,False,267048,16177,16185,772710.0,regular_foul,60,27
infraction,35,27,False,False,772717,16177,16185,510240.0,regular_foul,57,30
offside,37,38,,,510240,16185,16177,,,82,54
infraction,38,17,True,False,629112,16177,16185,,out_of_play_foul,35,36
infraction,38,36,True,False,552461,16177,16185,,out_of_play_foul,24,44
infraction,39,8,False,False,567974,16177,16185,582282.0,regular_foul,65,50
offside,40,15,,,551957,16177,16185,,,87,31
infraction,42,4,False,False,582282,16185,16177,552256.0,regular_foul,42,20
infraction,46,30,False,False,630620,16185,16177,541165.0,regular_foul,24,90
infraction,46,28,False,False,582282,16185,16177,551957.0,regular_foul,38,27
infraction,49,54,False,False,267048,16177,16185,582282.0,regular_foul,60,49
infraction,50,33,False,False,485651,16185,16177,551957.0,regular_foul,74,91
offside,51,30,,,551957,16177,16185,,,64,58
infraction,52,18,False,False,500600,16185,16177,567974.0,regular_foul,73,10
infraction,53,3,False,False,437531,16185,16177,567974.0,regular_foul,15,12
infraction,55,49,False,False,567974,16177,16185,,hand_foul,42,64
infraction,59,23,False,False,267048,16177,16185,510240.0,regular_foul,43,33
infraction,60,3,False,False,772710,16185,16177,552256.0,regular_foul,60,85
infraction,61,48,False,False,653169,16185,16177,541165.0,regular_foul,22,67
infraction,64,32,False,False,552256,16177,16185,772710.0,regular_foul,40,70
infraction,65,20,False,False,580562,16185,16177,551957.0,regular_foul,29,27
infraction,66,48,False,False,584860,16177,16185,510240.0,regular_foul,40,28
infraction,69,44,False,False,510240,16185,16177,552461.0,regular_foul,92,54
infraction,70,48,False,False,594679,16177,16185,552270.0,regular_foul,78,79
infraction,73,20,False,False,437531,16185,16177,552256.0,regular_foul,44,12
infraction,75,1,True,False,688663,16177,16185,580566.0,regular_foul,95,49
infraction,76,0,False,False,747812,16177,16185,,hand_foul,40,40
infraction,76,43,False,False,800395,16185,16177,594679.0,regular_foul,71,10
infraction,77,45,False,False,485651,16185,16177,541165.0,regular_foul,36,36
infraction,83,13,False,False,747812,16177,16185,510240.0,regular_foul,57,36
infraction,84,30,False,False,594679,16177,16185,800395.0,regular_foul,70,89
infraction,86,41,False,False,541165,16177,16185,580562.0,regular_foul,71,67
infraction,92,10,False,False,447747,16185,16177,594679.0,regular_foul,60,19
