season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,54,False,False,772708,35390,16196,568095.0,regular_foul,45,78
offside,9,36,,,707520,16196,35390,,,69,57
infraction,19,36,False,False,772708,35390,16196,638949.0,regular_foul,66,41
offside,27,13,,,556489,35390,16196,,,89,73
infraction,27,53,False,False,858411,16196,35390,1025829.0,regular_foul,66,55
offside,31,5,,,772708,35390,16196,,,84,22
infraction,31,46,False,False,858411,16196,35390,1025829.0,regular_foul,63,53
infraction,32,3,False,False,708914,35390,16196,707520.0,regular_foul,55,59
offside,37,31,,,809609,35390,16196,,,86,13
infraction,44,31,True,False,1012492,16196,35390,1025829.0,regular_foul,32,66
infraction,46,21,True,False,489672,35390,16196,981927.0,regular_foul,64,68
infraction,47,40,False,False,356210,35390,16196,638949.0,regular_foul,57,19
infraction,45,11,False,False,707520,16196,35390,708914.0,regular_foul,58,54
infraction,46,13,False,False,598906,35390,16196,552679.0,regular_foul,68,72
infraction,49,31,False,False,707520,16196,35390,552285.0,regular_foul,38,21
infraction,51,43,False,False,809609,35390,16196,638949.0,regular_foul,70,12
offside,53,52,,,809609,35390,16196,,,74,16
infraction,60,9,False,False,858411,16196,35390,1025829.0,regular_foul,34,11
infraction,61,49,True,False,1025829,35390,16196,568095.0,regular_foul,52,70
infraction,63,30,False,False,552285,35390,16196,707520.0,regular_foul,18,84
infraction,65,39,False,False,552679,16196,35390,809609.0,regular_foul,36,64
infraction,66,42,False,False,552679,16196,35390,598906.0,regular_foul,54,21
offside,69,58,,,707520,16196,35390,,,71,74
infraction,71,8,False,False,707520,16196,35390,552285.0,regular_foul,62,24
infraction,80,3,False,False,772708,35390,16196,518759.0,regular_foul,44,52
infraction,83,15,False,False,552679,16196,35390,693386.0,regular_foul,46,23
infraction,84,6,False,False,568095,16196,35390,598906.0,regular_foul,64,18
infraction,84,37,False,False,639174,16196,35390,809609.0,regular_foul,62,79
infraction,85,51,False,False,598906,35390,16196,689072.0,regular_foul,77,86
