season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,29,,,215407,16196,16185,,,53,49
infraction,2,18,False,False,489224,16196,16185,120662.0,regular_foul,26,58
offside,4,34,,,120662,16185,16196,,,60,20
infraction,5,27,False,False,552545,16185,16196,552256.0,regular_foul,55,39
infraction,10,59,False,False,215407,16196,16185,295922.0,regular_foul,54,34
infraction,12,20,False,False,556489,16185,16196,,hand_foul,80,92
infraction,13,3,False,False,247040,16185,16196,552324.0,regular_foul,64,87
infraction,14,30,False,False,552559,16185,16196,215407.0,regular_foul,36,71
infraction,17,40,False,False,632532,16196,16185,295922.0,regular_foul,33,94
infraction,18,42,False,False,573830,16185,16196,413040.0,regular_foul,92,40
infraction,21,9,False,False,504865,16196,16185,25509.0,regular_foul,62,97
infraction,22,20,False,False,552253,16196,16185,25509.0,regular_foul,58,5
offside,22,58,,,556489,16185,16196,,,68,77
infraction,24,3,False,False,584860,16196,16185,295922.0,regular_foul,32,66
infraction,26,54,False,False,556489,16185,16196,552253.0,regular_foul,82,88
offside,29,12,,,556489,16185,16196,,,77,51
infraction,32,37,False,False,120662,16185,16196,489224.0,regular_foul,78,8
infraction,36,25,False,False,552324,16196,16185,552544.0,regular_foul,41,91
infraction,36,59,False,False,552559,16185,16196,215407.0,regular_foul,54,52
infraction,37,34,False,False,247040,16185,16196,584860.0,regular_foul,77,86
infraction,39,20,True,False,556489,16185,16196,489224.0,regular_foul,71,43
infraction,42,45,False,False,552256,16196,16185,247040.0,regular_foul,66,4
infraction,43,37,False,False,331348,16196,16185,145601.0,regular_foul,18,8
infraction,46,44,False,False,215407,16196,16185,552545.0,regular_foul,63,37
infraction,47,10,False,False,295922,16185,16196,632532.0,regular_foul,98,8
infraction,47,54,False,False,552544,16185,16196,552324.0,regular_foul,34,4
infraction,48,40,False,False,552324,16196,16185,247040.0,regular_foul,59,52
infraction,50,20,False,False,331348,16196,16185,145601.0,regular_foul,67,6
infraction,51,20,False,True,556489,16185,16196,489224.0,regular_foul,74,50
infraction,51,26,False,False,632532,16196,16185,295922.0,regular_foul,16,93
offside,52,57,,,552324,16196,16185,,,66,44
infraction,53,40,False,False,489224,16196,16185,295922.0,regular_foul,2,93
infraction,54,30,False,False,552559,16185,16196,632532.0,regular_foul,98,44
infraction,55,9,False,False,573830,16185,16196,552324.0,regular_foul,19,82
infraction,57,8,False,False,504865,16196,16185,552545.0,regular_foul,25,64
infraction,58,56,False,False,552547,16185,16196,584860.0,regular_foul,76,18
infraction,61,56,False,False,552545,16185,16196,552256.0,regular_foul,72,13
infraction,62,49,True,False,552256,16196,16185,,protest_foul,24,96
infraction,63,27,False,False,552559,16185,16196,215407.0,regular_foul,37,16
infraction,64,31,False,False,504865,16196,16185,552547.0,regular_foul,63,24
infraction,66,30,False,False,331348,16196,16185,295922.0,regular_foul,7,89
infraction,69,0,True,False,331348,16196,16185,295922.0,regular_foul,27,93
infraction,70,50,False,False,552547,16185,16196,331348.0,regular_foul,23,17
infraction,72,27,False,False,0,16196,16185,0.0,regular_foul,57,29
infraction,73,0,False,False,552545,16185,16196,584860.0,regular_foul,62,17
infraction,74,11,False,False,552547,16185,16196,564804.0,regular_foul,26,87
infraction,74,53,True,False,215407,16196,16185,247040.0,regular_foul,79,54
infraction,80,44,False,False,215407,16196,16185,552545.0,regular_foul,96,36
infraction,83,29,True,False,573830,16185,16196,507387.0,regular_foul,26,75
infraction,85,34,True,False,552559,16185,16196,507387.0,regular_foul,66,13
infraction,86,19,True,False,507387,16196,16185,,out_of_play_foul,34,90
infraction,89,39,False,False,145601,16185,16196,564804.0,regular_foul,58,77
infraction,90,16,True,False,552544,16185,16196,331348.0,regular_foul,34,4
infraction,94,9,False,False,331348,16196,16185,295922.0,regular_foul,9,90
infraction,96,37,False,False,295923,16185,16196,489224.0,regular_foul,99,27
infraction,97,35,False,False,489224,16196,16185,552431.0,regular_foul,69,55
