season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,4,False,False,672250,16170,16183,437526.0,regular_foul,53,13
infraction,8,25,False,False,652367,16183,16170,295921.0,regular_foul,40,22
infraction,10,26,False,False,552539,16183,16170,422152.0,regular_foul,70,18
offside,10,45,,,295921,16170,16183,,,78,8
infraction,12,11,False,False,652367,16183,16170,285595.0,regular_foul,17,83
infraction,13,2,False,False,218494,16170,16183,370850.0,regular_foul,97,57
infraction,13,44,False,False,218494,16170,16183,552539.0,regular_foul,40,93
infraction,19,0,False,False,552539,16183,16170,552273.0,regular_foul,64,81
infraction,19,14,False,False,641387,16183,16170,422152.0,regular_foul,19,67
infraction,29,40,False,False,422152,16170,16183,552539.0,regular_foul,58,46
infraction,31,37,False,False,218494,16170,16183,552539.0,regular_foul,48,43
infraction,32,28,False,False,515731,16183,16170,422152.0,regular_foul,61,9
infraction,35,40,False,False,608237,16183,16170,552273.0,regular_foul,66,40
infraction,36,41,False,False,552539,16183,16170,,hand_foul,49,34
infraction,38,11,False,False,552273,16170,16183,552539.0,regular_foul,67,11
infraction,40,9,False,False,639174,16183,16170,422152.0,regular_foul,17,6
infraction,42,13,False,False,295921,16170,16183,608237.0,regular_foul,64,20
infraction,45,25,False,False,608237,16183,16170,285595.0,regular_foul,89,32
infraction,51,54,False,False,641387,16183,16170,413042.0,regular_foul,19,95
infraction,55,35,False,False,707629,16183,16170,375020.0,regular_foul,64,22
infraction,62,7,False,False,608237,16183,16170,375020.0,regular_foul,59,68
infraction,65,57,False,False,758068,16183,16170,672250.0,regular_foul,39,67
infraction,69,28,False,False,630143,16183,16170,413042.0,regular_foul,29,84
infraction,71,50,False,False,608237,16183,16170,218494.0,regular_foul,72,55
infraction,87,20,False,False,413042,16170,16183,639174.0,regular_foul,97,41
infraction,91,35,False,False,672250,16170,16183,652367.0,regular_foul,84,73
infraction,92,30,False,False,608237,16183,16170,582231.0,regular_foul,94,41
