season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,48,,,508137,16202,16210,,,66,24
infraction,8,50,False,False,295918,16210,16202,508137.0,regular_foul,23,20
infraction,10,44,False,False,27490,16210,16202,,hand_foul,68,94
infraction,13,8,False,False,347217,16210,16202,285035.0,regular_foul,57,88
offside,13,28,,,551962,16202,16210,,,87,58
infraction,14,55,False,False,285035,16202,16210,27490.0,regular_foul,65,21
infraction,15,53,False,False,268808,16210,16202,,hand_foul,43,30
infraction,16,29,False,False,551967,16202,16210,229141.0,regular_foul,94,11
infraction,19,47,False,False,347217,16210,16202,551962.0,regular_foul,43,29
infraction,20,48,False,False,437531,16202,16210,229141.0,regular_foul,58,4
infraction,21,29,False,False,229141,16210,16202,437531.0,regular_foul,74,82
offside,27,38,,,551967,16202,16210,,,89,42
offside,30,25,,,28152,16210,16202,,,56,60
infraction,30,43,False,False,268808,16210,16202,285035.0,regular_foul,26,76
infraction,32,56,True,False,508137,16202,16210,223.0,regular_foul,67,12
infraction,33,37,True,False,223,16210,16202,,out_of_play_foul,34,92
infraction,35,10,False,False,508137,16202,16210,295918.0,regular_foul,89,52
infraction,36,26,False,False,356215,16202,16210,27490.0,regular_foul,54,7
infraction,37,43,False,False,295918,16210,16202,508137.0,regular_foul,61,76
infraction,38,58,False,False,120605,16202,16210,347217.0,regular_foul,61,97
offside,39,16,,,28152,16210,16202,,,70,13
infraction,41,3,False,False,285035,16202,16210,27490.0,regular_foul,57,5
infraction,43,36,False,False,223,16210,16202,285035.0,regular_foul,62,84
infraction,45,36,False,False,78527,16210,16202,508137.0,regular_foul,56,23
infraction,45,36,False,False,27490,16210,16202,412634.0,regular_foul,61,26
infraction,47,26,False,False,508137,16202,16210,223.0,regular_foul,98,5
offside,49,20,,,508137,16202,16210,,,58,42
infraction,50,35,False,False,412634,16202,16210,268808.0,regular_foul,33,45
infraction,52,26,False,False,437531,16202,16210,229141.0,regular_foul,39,2
infraction,54,12,False,False,120605,16202,16210,229141.0,regular_foul,33,85
offside,54,40,,,78527,16210,16202,,,95,75
infraction,55,24,False,False,223,16210,16202,508137.0,regular_foul,37,85
infraction,60,12,False,False,412634,16202,16210,27490.0,regular_foul,38,9
infraction,61,31,False,False,508137,16202,16210,356209.0,regular_foul,87,94
infraction,63,32,False,False,78527,16210,16202,551962.0,regular_foul,71,37
infraction,64,7,False,False,508137,16202,16210,,hand_foul,77,41
infraction,64,40,False,False,295918,16210,16202,508137.0,regular_foul,53,43
infraction,64,48,True,False,120605,16202,16210,,late_card_foul,43,79
infraction,66,53,False,False,223,16210,16202,285035.0,regular_foul,57,90
infraction,76,24,False,False,551962,16202,16210,229141.0,regular_foul,41,66
offside,80,28,,,551957,16202,16210,,,50,5
infraction,80,40,False,False,552061,16210,16202,551962.0,regular_foul,61,14
infraction,81,51,True,False,356209,16210,16202,551962.0,regular_foul,37,34
infraction,84,36,False,False,552061,16210,16202,551962.0,regular_foul,74,6
offside,85,34,,,229141,16210,16202,,,84,12
infraction,87,34,False,False,551957,16202,16210,78527.0,regular_foul,76,60
infraction,90,7,False,False,268808,16210,16202,551967.0,regular_foul,46,40
infraction,90,29,True,False,551953,16202,16210,,time_lost_foul,53,65
infraction,91,52,True,False,551968,16202,16210,,time_lost_foul,3,57
infraction,92,33,False,False,268808,16210,16202,,hand_foul,54,48
