season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,27,False,False,515731,16198,16170,,hand_foul,29,86
infraction,5,32,False,False,582219,16170,16198,552543.0,regular_foul,89,52
infraction,12,5,False,False,351866,16198,16170,709474.0,regular_foul,53,84
infraction,16,46,True,False,591353,16198,16170,582218.0,regular_foul,35,28
infraction,21,18,False,False,582218,16170,16198,515731.0,regular_foul,32,81
infraction,24,36,False,False,680279,16198,16170,640091.0,regular_foul,72,92
infraction,26,18,False,False,552421,16170,16198,552539.0,regular_foul,46,89
infraction,29,37,False,False,552269,16198,16170,709474.0,regular_foul,46,52
offside,32,25,,,582219,16170,16198,,,88,33
infraction,35,3,False,False,198334,16170,16198,515731.0,regular_foul,40,32
infraction,35,35,False,False,629244,16198,16170,552421.0,regular_foul,55,8
infraction,36,30,False,False,591353,16198,16170,630173.0,regular_foul,35,45
infraction,39,17,False,False,582219,16170,16198,568095.0,regular_foul,42,90
offside,43,24,,,568095,16198,16170,,,79,11
infraction,44,18,False,False,709474,16170,16198,552269.0,regular_foul,76,26
infraction,44,52,False,False,356215,16170,16198,552539.0,regular_foul,33,79
infraction,47,1,False,False,552421,16170,16198,,hand_foul,84,64
infraction,47,27,False,False,552539,16198,16170,267055.0,regular_foul,63,72
infraction,48,29,False,False,582218,16170,16198,,hand_foul,34,62
infraction,49,27,False,False,629244,16198,16170,552421.0,regular_foul,58,7
offside,53,44,,,568095,16198,16170,,,75,7
infraction,66,34,True,False,120599,16170,16198,,protest_foul,11,51
infraction,67,12,True,False,709474,16170,16198,,protest_foul,37,13
infraction,68,44,True,False,582218,16170,16198,,protest_foul,50,67
infraction,76,15,False,False,591353,16198,16170,707830.0,regular_foul,36,9
infraction,76,34,False,False,198334,16170,16198,552543.0,regular_foul,94,48
infraction,77,56,False,False,680279,16198,16170,629014.0,regular_foul,71,75
infraction,81,8,False,False,551973,16198,16170,630173.0,regular_foul,58,31
infraction,86,43,True,False,351866,16198,16170,,time_lost_foul,25,55
infraction,87,7,False,False,629244,16198,16170,707830.0,regular_foul,12,16
infraction,88,38,False,False,629244,16198,16170,707830.0,regular_foul,43,27
infraction,93,7,True,False,629244,16198,16170,,protest_foul,23,43
infraction,94,15,False,True,629244,16198,16170,,protest_foul,28,11
offside,99,49,,,551973,16198,16170,,,74,15
