season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,10,False,False,552399,16185,60275,564804.0,regular_foul,22,68
infraction,13,29,False,False,257473,16185,60275,,hand_foul,44,32
infraction,14,28,False,False,630620,16185,60275,632532.0,regular_foul,20,2
offside,16,36,,,629139,16185,60275,,,72,50
infraction,17,18,False,False,629139,16185,60275,552253.0,regular_foul,88,82
infraction,19,14,False,False,552253,60275,16185,629139.0,regular_foul,15,6
infraction,20,48,False,False,564804,60275,16185,,hand_foul,46,20
infraction,21,0,False,False,564804,60275,16185,257473.0,regular_foul,44,7
infraction,30,15,False,False,629139,16185,60275,504865.0,regular_foul,71,94
infraction,33,33,False,False,551962,16185,60275,632532.0,regular_foul,79,27
offside,35,50,,,551962,16185,60275,,,93,47
infraction,44,12,False,False,564804,60275,16185,559623.0,regular_foul,56,15
offside,44,35,,,629139,16185,60275,,,85,51
infraction,45,32,False,False,215407,60275,16185,630624.0,regular_foul,75,7
penalty,46,4,True,False,552253,60275,16185,629139.0,regular_foul,9,40
infraction,45,9,False,False,215407,60275,16185,630624.0,regular_foul,62,29
infraction,46,48,False,False,629502,60275,16185,552263.0,regular_foul,90,1
infraction,47,26,False,False,632532,60275,16185,551962.0,regular_foul,23,63
infraction,47,36,False,False,630620,16185,60275,632531.0,regular_foul,86,26
infraction,56,44,False,False,551962,16185,60275,632532.0,regular_foul,60,19
infraction,58,29,False,False,559623,16185,60275,629502.0,regular_foul,74,85
infraction,62,17,False,False,630642,16185,60275,504865.0,regular_foul,91,43
infraction,65,16,False,False,632531,60275,16185,630643.0,regular_foul,21,12
infraction,67,56,False,False,629502,60275,16185,,hand_foul,38,8
offside,69,10,,,551962,16185,60275,,,80,53
infraction,77,31,True,False,552399,16185,60275,564804.0,regular_foul,39,62
infraction,79,43,False,False,331348,60275,16185,630643.0,regular_foul,44,4
infraction,82,16,False,False,504865,60275,16185,551962.0,regular_foul,30,96
infraction,82,52,True,False,554355,60275,16185,552399.0,regular_foul,32,56
infraction,83,40,False,False,630621,16185,60275,489224.0,regular_foul,92,55
infraction,84,48,False,False,413040,60275,16185,630621.0,regular_foul,2,9
infraction,86,40,True,False,489224,60275,16185,413035.0,regular_foul,17,49
offside,90,31,,,215407,60275,16185,,,74,77
infraction,90,59,False,False,630621,16185,60275,629502.0,regular_foul,68,73
infraction,93,8,False,False,331348,60275,16185,552399.0,regular_foul,34,29
infraction,93,16,True,False,413040,60275,16185,,late_card_foul,22,3
