season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,4,False,False,489225,16180,16195,580562.0,regular_foul,79,6
offside,1,42,,,489225,16180,16195,,,63,25
infraction,5,25,False,False,489222,16180,16195,501474.0,regular_foul,68,79
infraction,7,21,False,False,489222,16180,16195,0.0,regular_foul,47,70
infraction,8,51,False,False,609678,16195,16180,543091.0,regular_foul,64,81
infraction,15,30,False,False,375017,16180,16195,0.0,regular_foul,10,17
offside,20,15,,,583624,16195,16180,,,65,30
infraction,27,32,False,False,518555,16195,16180,652882.0,regular_foul,62,96
infraction,33,16,False,False,240412,16195,16180,145610.0,regular_foul,60,12
infraction,39,49,False,False,489222,16180,16195,609678.0,regular_foul,71,12
infraction,40,41,False,False,145610,16180,16195,583624.0,regular_foul,32,53
infraction,49,6,False,False,915714,16195,16180,808074.0,regular_foul,60,71
penalty,49,57,False,False,580562,16195,16180,489222.0,regular_foul,8,51
infraction,53,52,False,False,0,16180,16195,0.0,regular_foul,58,7
infraction,64,24,False,False,518555,16195,16180,739803.0,regular_foul,73,45
infraction,65,24,False,False,513824,16195,16180,856739.0,regular_foul,49,57
infraction,65,44,False,False,808074,16180,16195,145594.0,regular_foul,95,57
infraction,67,49,False,False,772738,16180,16195,513824.0,regular_foul,35,85
infraction,73,21,False,False,375017,16180,16195,513824.0,regular_foul,38,12
infraction,82,38,False,False,543095,16180,16195,580058.0,regular_foul,45,82
infraction,83,44,False,False,517799,16195,16180,856739.0,regular_foul,64,13
offside,87,3,,,454527,16195,16180,,,66,50
offside,93,28,,,145610,16180,16195,,,85,72
infraction,94,18,False,False,707526,16195,16180,772738.0,regular_foul,98,20
