season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,16,False,False,785607,16196,16195,552431.0,regular_foul,69,12
infraction,13,28,False,False,543095,16196,16195,708914.0,regular_foul,83,5
infraction,14,12,False,False,772708,16195,16196,772873.0,regular_foul,63,95
infraction,19,37,False,False,543091,16196,16195,552414.0,regular_foul,71,95
infraction,24,37,False,False,274798,16195,16196,772738.0,regular_foul,90,50
infraction,29,49,False,False,274798,16195,16196,543095.0,regular_foul,27,85
infraction,36,34,False,False,772708,16195,16196,366743.0,regular_foul,59,83
infraction,37,22,True,False,375017,16196,16195,0.0,regular_foul,40,36
offside,38,17,,,789324,16195,16196,,,89,42
infraction,39,54,False,False,739803,16196,16195,552431.0,regular_foul,34,38
infraction,41,43,True,False,543095,16196,16195,356210.0,regular_foul,63,61
infraction,47,37,False,False,274798,16195,16196,543095.0,regular_foul,23,23
infraction,49,38,False,False,772873,16196,16195,789324.0,regular_foul,92,59
infraction,51,1,False,False,543091,16196,16195,356210.0,regular_foul,95,79
offside,53,9,,,809609,16195,16196,,,89,46
infraction,57,25,False,False,785607,16196,16195,552431.0,regular_foul,28,8
infraction,60,43,True,False,772873,16196,16195,0.0,regular_foul,30,47
infraction,62,37,True,False,708914,16195,16196,331348.0,regular_foul,66,7
infraction,65,12,False,False,707523,16195,16196,888140.0,regular_foul,77,29
infraction,66,22,False,False,785607,16196,16195,274798.0,regular_foul,96,14
infraction,66,53,False,False,552285,16195,16196,366743.0,regular_foul,56,56
infraction,68,24,False,False,543095,16196,16195,789324.0,regular_foul,43,73
infraction,74,10,False,False,789324,16195,16196,856739.0,regular_foul,34,76
infraction,75,30,False,False,888140,16196,16195,809609.0,regular_foul,82,64
infraction,77,7,False,False,708914,16195,16196,543095.0,regular_foul,23,83
infraction,78,42,False,False,772710,16195,16196,888140.0,regular_foul,42,12
infraction,79,34,False,False,708914,16195,16196,856739.0,regular_foul,29,24
infraction,81,4,False,False,809609,16195,16196,772738.0,regular_foul,86,7
infraction,91,19,False,False,809609,16195,16196,888140.0,regular_foul,83,14
infraction,94,2,False,False,285591,16195,16196,489225.0,regular_foul,23,82
infraction,95,20,False,False,888140,16196,16195,809609.0,regular_foul,56,93
