season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,16,False,False,552555,16184,16183,552258.0,regular_foul,86,58
infraction,10,48,False,False,356214,16183,16184,422152.0,regular_foul,36,72
infraction,11,37,True,False,552273,16184,16183,,out_of_play_foul,66,27
infraction,13,24,False,False,28346,16184,16183,167102.0,regular_foul,37,81
infraction,14,54,False,False,120694,16183,16184,422152.0,regular_foul,30,81
offside,17,50,,,551961,16183,16184,,,90,34
infraction,18,59,False,False,708864,16183,16184,552555.0,regular_foul,47,74
infraction,21,32,False,False,28346,16184,16183,729229.0,regular_foul,62,92
infraction,22,21,False,False,356214,16183,16184,0.0,regular_foul,57,91
infraction,22,59,False,False,422152,16184,16183,551950.0,regular_foul,55,8
infraction,24,49,True,False,120694,16183,16184,422152.0,regular_foul,25,76
infraction,27,23,False,False,552273,16184,16183,551950.0,regular_foul,54,15
infraction,29,17,False,False,729229,16183,16184,,hand_foul,76,17
infraction,30,53,False,False,295921,16184,16183,356210.0,regular_foul,95,84
infraction,31,58,False,False,552555,16184,16183,552432.0,regular_foul,75,63
infraction,35,3,False,False,552254,16183,16184,215407.0,regular_foul,59,9
infraction,35,36,False,False,28346,16184,16183,167102.0,regular_foul,47,77
infraction,36,49,False,False,356214,16183,16184,0.0,regular_foul,36,60
offside,38,33,,,551961,16183,16184,,,76,16
infraction,39,13,False,False,551961,16183,16184,422152.0,regular_foul,53,59
infraction,41,34,True,False,552495,16183,16184,,protest_foul,29,96
infraction,44,13,True,False,585689,16183,16184,,protest_foul,48,98
infraction,47,0,False,False,28346,16184,16183,167102.0,regular_foul,59,80
infraction,46,11,False,False,167102,16183,16184,582231.0,regular_foul,78,96
infraction,48,33,False,False,167102,16183,16184,28346.0,regular_foul,47,42
infraction,50,48,False,False,295921,16184,16183,356214.0,regular_foul,64,39
offside,53,49,,,295921,16184,16183,,,86,85
infraction,55,11,False,False,552273,16184,16183,729229.0,regular_foul,59,94
infraction,59,50,False,False,552432,16183,16184,0.0,regular_foul,20,27
infraction,63,5,False,False,551950,16183,16184,413042.0,regular_foul,56,65
infraction,64,26,False,False,552254,16183,16184,413042.0,regular_foul,22,85
infraction,65,18,False,False,501489,16184,16183,729229.0,regular_foul,85,70
infraction,66,50,False,False,356214,16183,16184,552273.0,regular_foul,28,21
infraction,67,27,False,False,551952,16184,16183,,hand_foul,97,69
infraction,68,9,False,False,551961,16183,16184,582231.0,regular_foul,85,95
infraction,69,20,False,False,729229,16183,16184,551952.0,regular_foul,25,2
infraction,69,56,False,False,501489,16184,16183,120694.0,regular_foul,88,34
infraction,72,51,False,False,295921,16184,16183,356214.0,regular_foul,62,70
infraction,74,6,False,False,551950,16183,16184,552397.0,regular_foul,40,97
infraction,74,25,False,False,0,16183,16184,295921.0,regular_foul,23,75
infraction,76,53,False,False,552555,16184,16183,356214.0,regular_foul,76,66
infraction,79,59,False,False,582231,16184,16183,120694.0,regular_foul,95,52
offside,81,2,,,729229,16183,16184,,,77,8
infraction,81,47,False,False,551950,16183,16184,,hand_foul,29,88
infraction,86,2,False,False,552273,16184,16183,509596.0,regular_foul,18,83
infraction,88,12,False,False,375020,16184,16183,,hand_foul,60,72
infraction,89,19,True,False,356212,16183,16184,215407.0,regular_foul,70,18
infraction,91,35,False,False,629457,16183,16184,413042.0,regular_foul,67,97
