season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,11,False,False,257472,16170,16180,599204.0,regular_foul,55,29
offside,1,14,,,630188,16180,16170,,,65,63
infraction,2,23,False,False,552269,16180,16170,489225.0,regular_foul,27,64
infraction,7,42,False,False,257472,16170,16180,599204.0,regular_foul,68,3
infraction,11,52,True,False,599204,16180,16170,552660.0,regular_foul,24,91
infraction,18,51,False,False,257472,16170,16180,599204.0,regular_foul,8,8
infraction,25,51,False,False,489225,16170,16180,,hand_foul,74,72
infraction,30,2,False,False,630144,16180,16170,489225.0,regular_foul,43,40
infraction,32,59,False,False,543096,16170,16180,599204.0,regular_foul,31,54
infraction,37,32,True,False,126736,16170,16180,,protest_foul,9,53
infraction,46,50,False,False,568095,16180,16170,489672.0,regular_foul,51,8
infraction,46,12,False,False,257472,16170,16180,680279.0,regular_foul,35,18
infraction,49,48,True,False,680279,16180,16170,609678.0,regular_foul,32,86
infraction,53,5,False,False,560631,16170,16180,599204.0,regular_foul,28,10
infraction,54,12,False,False,599204,16180,16170,,hand_foul,38,82
infraction,55,40,False,False,543096,16170,16180,,hand_foul,71,27
infraction,58,31,False,False,489224,16170,16180,630188.0,regular_foul,56,71
infraction,60,48,False,False,126736,16170,16180,568095.0,regular_foul,37,93
infraction,61,29,False,False,609678,16170,16180,599204.0,regular_foul,38,8
infraction,62,21,False,False,351866,16180,16170,583334.0,regular_foul,92,49
infraction,69,16,False,False,568095,16180,16170,489672.0,regular_foul,78,9
infraction,73,24,True,False,489225,16170,16180,351866.0,regular_foul,68,44
infraction,77,26,False,False,257159,16180,16170,489225.0,regular_foul,36,9
infraction,77,58,False,False,583334,16170,16180,630188.0,regular_foul,48,25
infraction,81,19,False,False,257159,16180,16170,529225.0,regular_foul,52,12
infraction,86,12,False,False,257159,16180,16170,285591.0,regular_foul,95,8
infraction,88,57,False,False,285591,16170,16180,546635.0,regular_foul,59,79
infraction,89,51,False,False,301969,16180,16170,609678.0,regular_foul,60,21
infraction,90,20,False,False,757939,16170,16180,,hand_foul,96,79
infraction,92,54,True,False,375030,16180,16170,285591.0,regular_foul,30,8
