season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,46,False,False,134712,16171,16183,580541.0,regular_foul,38,24
infraction,5,5,False,False,680005,16171,16183,,hand_foul,71,96
infraction,6,6,False,False,552324,16183,16171,552273.0,regular_foul,78,73
infraction,8,49,False,False,202652,16183,16171,215407.0,regular_foul,67,51
infraction,11,3,False,False,215407,16171,16183,580541.0,regular_foul,48,64
infraction,11,43,False,False,725118,16183,16171,552273.0,regular_foul,71,87
infraction,17,20,False,False,552324,16183,16171,375020.0,regular_foul,61,86
infraction,17,46,False,False,202652,16183,16171,215407.0,regular_foul,31,44
infraction,19,2,False,False,552273,16171,16183,552324.0,regular_foul,68,28
offside,24,15,,,725118,16183,16171,,,76,84
infraction,25,57,False,False,680005,16171,16183,629253.0,regular_foul,52,16
infraction,30,38,False,False,134712,16171,16183,772743.0,regular_foul,45,42
infraction,33,20,False,False,629253,16183,16171,134712.0,regular_foul,61,76
infraction,33,27,True,False,772743,16183,16171,,out_of_play_foul,59,70
infraction,35,17,False,False,215407,16171,16183,202652.0,regular_foul,97,94
infraction,36,52,False,False,375020,16171,16183,707526.0,regular_foul,62,71
infraction,46,6,False,False,707526,16183,16171,,hand_foul,67,91
infraction,47,14,True,False,267055,16183,16171,215407.0,regular_foul,60,18
offside,46,41,,,285595,16171,16183,,,95,66
infraction,47,13,False,False,501489,16171,16183,707526.0,regular_foul,54,4
infraction,48,10,False,False,551952,16171,16183,552324.0,regular_foul,30,72
infraction,50,54,True,False,202652,16183,16171,,hand_foul,59,27
infraction,52,11,False,False,772743,16183,16171,375020.0,regular_foul,67,87
infraction,53,36,False,False,375020,16171,16183,202652.0,regular_foul,86,25
infraction,56,36,False,False,215407,16171,16183,202652.0,regular_foul,78,23
offside,59,28,,,552079,16183,16171,,,73,30
infraction,63,29,True,False,375020,16171,16183,649053.0,regular_foul,23,89
infraction,66,32,False,False,375020,16171,16183,707526.0,regular_foul,29,87
infraction,69,5,False,False,601917,16171,16183,202652.0,regular_foul,65,22
infraction,72,11,False,False,551952,16171,16183,267055.0,regular_foul,92,86
infraction,73,1,True,False,285595,16171,16183,649053.0,regular_foul,36,84
infraction,79,22,False,False,552273,16171,16183,580541.0,regular_foul,56,43
offside,80,26,,,552079,16183,16171,,,73,34
infraction,82,27,True,False,552397,16171,16183,629258.0,regular_foul,29,33
offside,83,28,,,202652,16183,16171,,,90,37
infraction,85,32,False,False,629258,16183,16171,501489.0,regular_foul,76,93
infraction,86,50,False,False,422152,16171,16183,630173.0,regular_foul,67,14
infraction,88,9,False,False,551952,16171,16183,552079.0,regular_foul,26,91
offside,89,25,,,739723,16171,16183,,,71,86
infraction,90,12,False,False,295921,16171,16183,267055.0,regular_foul,40,72
