season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,15,False,False,295922,35390,16185,294230.0,regular_foul,77,29
offside,1,5,,,772888,16185,35390,,,64,42
infraction,2,46,False,False,556548,35390,16185,772888.0,regular_foul,31,97
offside,3,31,,,551957,35390,16185,,,60,79
offside,3,50,,,772882,16185,35390,,,72,77
infraction,9,28,False,False,772878,16185,35390,632531.0,regular_foul,43,11
infraction,10,39,False,False,709863,35390,16185,772882.0,regular_foul,42,70
infraction,19,37,True,False,584860,35390,16185,,violent_foul,46,34
infraction,22,15,False,False,777037,16185,35390,0.0,regular_foul,72,29
infraction,24,28,False,False,772717,35390,16185,772882.0,regular_foul,46,12
infraction,25,34,False,False,777037,16185,35390,584860.0,regular_foul,60,51
infraction,27,54,False,False,772717,35390,16185,638949.0,regular_foul,35,5
infraction,30,50,False,False,772882,16185,35390,772717.0,regular_foul,65,92
infraction,31,58,False,False,772873,16185,35390,552256.0,regular_foul,71,68
infraction,39,53,True,False,777037,16185,35390,772717.0,regular_foul,74,57
infraction,44,51,False,False,772871,16185,35390,551957.0,regular_foul,5,82
offside,47,10,,,632531,35390,16185,,,88,39
infraction,46,48,False,False,551957,35390,16185,772873.0,regular_foul,93,49
offside,47,38,,,632531,35390,16185,,,73,75
infraction,50,29,False,False,777037,16185,35390,584860.0,regular_foul,33,5
offside,53,32,,,551957,35390,16185,,,64,25
infraction,54,33,False,False,638949,16185,35390,772717.0,regular_foul,96,85
infraction,61,45,True,False,772871,16185,35390,,out_of_play_foul,34,56
infraction,64,11,False,False,772882,16185,35390,594679.0,regular_foul,56,15
infraction,64,50,False,False,552256,35390,16185,776997.0,regular_foul,89,57
infraction,65,54,False,False,772884,16185,35390,0.0,regular_foul,71,42
infraction,71,33,False,False,632531,35390,16185,776997.0,regular_foul,40,33
infraction,75,22,False,False,594679,35390,16185,772888.0,regular_foul,31,79
infraction,76,1,False,False,776997,16185,35390,551957.0,regular_foul,76,60
infraction,79,7,False,False,629112,35390,16185,638949.0,regular_foul,42,30
infraction,79,39,False,False,294230,16185,35390,295922.0,regular_foul,70,87
infraction,92,14,False,False,723834,35390,16185,638949.0,regular_foul,25,96
infraction,92,59,False,False,772879,16185,35390,584860.0,regular_foul,55,17
