season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,0,False,False,629139,16176,16173,375012.0,regular_foul,48,94
penalty,2,33,True,False,585845,16173,16176,630188.0,regular_foul,12,40
infraction,6,31,False,False,630188,16176,16173,716229.0,regular_foul,85,7
infraction,17,26,False,False,551947,16173,16176,629139.0,regular_foul,52,7
infraction,22,27,False,False,630188,16176,16173,551947.0,regular_foul,78,24
infraction,26,22,True,False,772875,16173,16176,,protest_foul,74,58
infraction,29,15,False,False,630188,16176,16173,716229.0,regular_foul,69,47
infraction,29,32,False,False,285589,16176,16173,582223.0,regular_foul,37,88
infraction,32,16,False,False,552310,16176,16173,489681.0,regular_foul,24,70
infraction,34,33,False,False,543097,16173,16176,930527.0,regular_foul,76,11
infraction,40,42,False,False,431015,16176,16173,489681.0,regular_foul,76,8
infraction,41,24,True,False,930527,16176,16173,543097.0,regular_foul,22,78
infraction,48,20,False,False,716229,16173,16176,630188.0,regular_foul,27,63
penalty,48,32,False,False,375012,16173,16176,630188.0,regular_foul,13,45
infraction,54,17,False,False,582223,16173,16176,629374.0,regular_foul,52,86
infraction,62,36,False,False,551947,16173,16176,930527.0,regular_foul,42,37
infraction,65,12,False,False,930527,16176,16173,551947.0,regular_foul,67,8
infraction,68,24,False,False,720527,16176,16173,714486.0,regular_foul,35,57
infraction,69,15,False,False,856787,16173,16176,285589.0,regular_foul,91,9
infraction,69,24,True,False,856787,16173,16176,,out_of_play_foul,91,9
infraction,72,0,True,False,694159,16173,16176,552310.0,regular_foul,72,26
infraction,73,24,False,False,720527,16176,16173,856788.0,regular_foul,77,63
infraction,73,54,False,False,856787,16173,16176,629374.0,regular_foul,69,35
infraction,75,10,False,False,375012,16173,16176,720527.0,regular_foul,28,6
infraction,82,39,False,False,714486,16173,16176,582219.0,regular_foul,46,22
infraction,87,20,False,False,714486,16173,16176,629374.0,regular_foul,56,18
infraction,88,29,False,False,630188,16176,16173,772875.0,regular_foul,66,10
infraction,88,50,False,False,772888,16173,16176,356212.0,regular_foul,77,84
infraction,91,14,True,False,716229,16173,16176,,out_of_play_foul,14,92
