season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,1,False,False,285034,16183,22864,295921.0,regular_foul,57,34
infraction,7,30,False,False,105755,22864,16183,580533.0,regular_foul,59,61
infraction,9,52,False,False,507210,22864,16183,285034.0,regular_foul,29,12
infraction,11,51,False,False,295921,22864,16183,285034.0,regular_foul,40,84
infraction,14,24,False,False,413042,22864,16183,552518.0,regular_foul,54,8
infraction,14,55,False,False,551952,22864,16183,551967.0,regular_foul,37,96
offside,15,36,,,552425,16183,22864,,,73,25
infraction,16,13,False,False,552425,16183,22864,407450.0,regular_foul,45,31
infraction,18,41,False,False,267048,16183,22864,,hand_foul,66,76
infraction,19,41,False,False,407450,22864,16183,552425.0,regular_foul,59,69
infraction,20,32,False,False,105755,22864,16183,412634.0,regular_foul,40,87
infraction,23,5,True,False,501489,22864,16183,431012.0,regular_foul,98,43
infraction,24,43,False,False,551967,16183,22864,551952.0,regular_foul,54,22
infraction,26,56,False,False,501489,22864,16183,552425.0,regular_foul,51,40
infraction,28,15,False,False,285034,16183,22864,501489.0,regular_foul,84,91
infraction,29,33,False,False,267048,16183,22864,413042.0,regular_foul,10,96
infraction,30,47,False,False,295921,22864,16183,580533.0,regular_foul,97,17
infraction,31,27,False,False,412634,16183,22864,105755.0,regular_foul,67,72
infraction,33,41,False,False,407450,22864,16183,552425.0,regular_foul,39,95
infraction,33,44,True,False,552425,16183,22864,,out_of_play_foul,63,5
infraction,34,36,True,False,407450,22864,16183,,out_of_play_foul,35,96
infraction,35,12,False,False,552520,16183,22864,407450.0,regular_foul,83,50
infraction,37,52,False,False,552425,16183,22864,595410.0,regular_foul,50,23
infraction,38,43,False,False,507210,22864,16183,285034.0,regular_foul,29,6
infraction,41,29,False,False,105755,22864,16183,551967.0,regular_foul,76,97
infraction,45,20,False,False,552425,16183,22864,295921.0,regular_foul,59,39
infraction,46,0,False,False,507210,22864,16183,580533.0,regular_foul,56,18
infraction,45,14,False,False,412634,16183,22864,105755.0,regular_foul,57,29
infraction,46,35,False,False,507210,22864,16183,285034.0,regular_foul,65,2
infraction,47,52,False,False,252612,22864,16183,267048.0,regular_foul,61,34
infraction,48,26,False,False,252612,22864,16183,552510.0,regular_foul,69,77
infraction,50,7,False,False,105755,22864,16183,551967.0,regular_foul,48,73
infraction,52,16,False,False,552520,16183,22864,105755.0,regular_foul,35,32
infraction,56,16,False,False,580533,16183,22864,295921.0,regular_foul,62,48
infraction,58,51,False,False,552501,16183,22864,551952.0,regular_foul,4,6
infraction,60,9,False,False,295921,22864,16183,552518.0,regular_foul,53,8
infraction,62,0,False,False,371924,22864,16183,552501.0,regular_foul,68,79
infraction,62,20,False,False,371924,22864,16183,552501.0,regular_foul,44,92
infraction,63,15,True,False,580533,16183,22864,295921.0,regular_foul,59,83
infraction,66,26,False,False,507210,22864,16183,285034.0,regular_foul,60,20
infraction,68,6,True,False,551952,22864,16183,413594.0,regular_foul,20,91
infraction,76,23,False,False,580533,16183,22864,295921.0,regular_foul,34,61
infraction,81,12,True,False,552510,16183,22864,30783.0,regular_foul,67,14
infraction,82,48,False,False,252612,22864,16183,552510.0,regular_foul,90,68
infraction,85,58,False,False,507210,22864,16183,552529.0,regular_foul,55,3
infraction,88,36,False,False,580535,16183,22864,407450.0,regular_foul,30,99
offside,89,51,,,252612,22864,16183,,,69,78
infraction,90,19,False,False,501489,22864,16183,413594.0,regular_foul,30,18
infraction,90,58,False,True,552510,16183,22864,285595.0,regular_foul,26,74
