season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,18,False,False,772708,60275,16196,707521.0,regular_foul,55,44
infraction,4,9,False,False,295922,16196,60275,772708.0,regular_foul,72,93
infraction,4,45,False,False,552431,60275,16196,707518.0,regular_foul,74,83
infraction,11,14,False,False,707518,16196,60275,552431.0,regular_foul,79,12
infraction,11,46,False,False,980832,16196,60275,809609.0,regular_foul,31,70
infraction,16,22,False,False,1025829,60275,16196,295922.0,regular_foul,42,25
offside,18,30,,,707521,16196,60275,,,84,60
infraction,23,4,False,False,1030246,16196,60275,,hand_foul,94,51
infraction,24,10,False,False,589850,16196,60275,707523.0,regular_foul,58,35
infraction,25,20,False,False,1016564,16196,60275,707523.0,regular_foul,41,54
infraction,26,35,False,False,552431,60275,16196,,hand_foul,96,84
infraction,27,15,False,False,1079422,60275,16196,,hand_foul,49,68
infraction,28,37,False,False,1030246,16196,60275,1025829.0,regular_foul,60,38
infraction,30,34,False,False,1016564,16196,60275,1025829.0,regular_foul,52,54
offside,36,19,,,552431,60275,16196,,,89,89
infraction,39,37,False,False,295922,16196,60275,1025829.0,regular_foul,58,5
offside,45,25,,,707521,16196,60275,,,54,65
infraction,45,55,False,False,1030246,16196,60275,707523.0,regular_foul,32,58
infraction,45,53,False,False,1079422,60275,16196,1016564.0,regular_foul,75,78
infraction,50,11,False,False,974317,60275,16196,707521.0,regular_foul,51,18
infraction,51,25,False,False,707518,16196,60275,552431.0,regular_foul,44,23
infraction,54,2,False,False,980829,16196,60275,552285.0,regular_foul,71,16
infraction,54,24,False,False,1030246,16196,60275,707523.0,regular_foul,20,27
infraction,56,54,False,False,1079421,60275,16196,1076455.0,regular_foul,77,9
infraction,63,26,False,False,974317,60275,16196,707521.0,regular_foul,53,18
infraction,64,20,False,False,1079419,60275,16196,552660.0,regular_foul,55,13
infraction,64,55,False,False,809609,60275,16196,980832.0,regular_foul,44,71
infraction,69,26,False,False,980829,16196,60275,742091.0,regular_foul,29,24
infraction,70,44,False,False,1030246,16196,60275,809609.0,regular_foul,17,6
infraction,75,11,False,False,1079421,60275,16196,0.0,regular_foul,59,6
infraction,76,4,False,False,1025829,60275,16196,980829.0,regular_foul,43,72
infraction,90,27,False,False,980854,16196,60275,733740.0,regular_foul,94,35
offside,91,36,,,809609,60275,16196,,,82,34
infraction,93,2,False,False,552285,60275,16196,,hand_foul,37,97
infraction,95,20,True,False,975140,16196,60275,,protest_foul,69,31
