season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,55,False,False,629457,16170,16198,437526.0,regular_foul,69,70
penalty,6,30,True,False,707691,16170,16198,,hand_foul,10,56
infraction,9,43,False,False,437526,16198,16170,369398.0,regular_foul,47,76
infraction,12,9,False,False,630144,16198,16170,598829.0,regular_foul,12,14
infraction,15,12,False,False,437526,16198,16170,369398.0,regular_foul,36,84
infraction,16,3,False,False,630188,16198,16170,552349.0,regular_foul,58,76
infraction,18,20,False,False,629457,16170,16198,257159.0,regular_foul,64,87
infraction,19,22,False,False,598829,16170,16198,257159.0,regular_foul,12,86
infraction,20,57,False,False,591353,16198,16170,,hand_foul,33,44
penalty,22,23,False,False,437526,16198,16170,772854.0,regular_foul,12,62
infraction,26,3,False,False,257159,16198,16170,582219.0,regular_foul,63,15
infraction,27,31,False,False,629457,16170,16198,591353.0,regular_foul,45,50
offside,33,24,,,437526,16198,16170,,,90,85
infraction,37,7,True,False,552269,16198,16170,583512.0,regular_foul,40,23
infraction,39,18,False,False,351866,16198,16170,774818.0,regular_foul,33,36
infraction,44,5,False,False,546635,16198,16170,583512.0,regular_foul,64,10
infraction,45,20,False,False,630188,16198,16170,552349.0,regular_foul,47,75
infraction,45,46,False,False,583512,16170,16198,257159.0,regular_foul,48,73
infraction,48,57,False,False,629457,16170,16198,0.0,regular_foul,65,59
infraction,50,28,False,False,552269,16198,16170,552271.0,regular_foul,9,89
infraction,51,15,False,False,552271,16170,16198,591353.0,regular_foul,75,14
infraction,53,1,False,False,629457,16170,16198,437526.0,regular_foul,46,31
infraction,55,43,False,False,772854,16170,16198,552543.0,regular_foul,95,49
infraction,56,11,False,False,583512,16170,16198,257159.0,regular_foul,39,73
offside,59,48,,,774818,16170,16198,,,83,36
infraction,62,43,False,False,591353,16198,16170,774818.0,regular_foul,26,66
offside,63,16,,,582219,16170,16198,,,89,47
infraction,64,20,False,False,583512,16170,16198,546635.0,regular_foul,62,76
infraction,65,9,False,False,591353,16198,16170,582218.0,regular_foul,41,43
infraction,72,58,False,False,630188,16198,16170,629457.0,regular_foul,35,39
infraction,75,48,False,False,351866,16198,16170,772854.0,regular_foul,8,87
infraction,77,5,False,False,582222,16170,16198,552543.0,regular_foul,95,46
offside,82,6,,,772854,16170,16198,,,71,46
infraction,83,9,False,False,552349,16170,16198,599204.0,regular_foul,30,28
infraction,84,7,False,False,591353,16198,16170,583512.0,regular_foul,27,20
infraction,85,42,False,False,591353,16198,16170,772854.0,regular_foul,44,56
infraction,86,32,False,False,599204,16198,16170,369398.0,regular_foul,81,57
infraction,87,56,False,False,552349,16170,16198,,hand_foul,34,32
infraction,88,29,False,False,552269,16198,16170,582222.0,regular_foul,67,67
offside,88,55,,,413035,16198,16170,,,76,26
infraction,89,23,False,False,568095,16198,16170,582219.0,regular_foul,59,25
infraction,92,59,False,False,582219,16170,16198,568095.0,regular_foul,63,95
infraction,93,29,False,False,707830,16170,16198,120605.0,regular_foul,30,32
