season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,46,False,False,567347,16184,16198,356210.0,regular_foul,70,92
infraction,6,14,False,False,120694,16198,16184,267055.0,regular_foul,97,85
infraction,8,9,False,False,582221,16184,16198,707551.0,regular_foul,33,32
infraction,11,11,False,False,567347,16184,16198,629457.0,regular_foul,72,89
infraction,13,35,False,False,356215,16184,16198,356214.0,regular_foul,58,85
infraction,13,48,False,False,567347,16184,16198,356214.0,regular_foul,59,75
infraction,17,42,False,False,567347,16184,16198,552495.0,regular_foul,78,54
infraction,19,15,False,False,267055,16184,16198,552495.0,regular_foul,37,29
infraction,20,8,False,False,707551,16198,16184,120599.0,regular_foul,92,52
infraction,21,51,False,False,267055,16184,16198,551950.0,regular_foul,41,30
infraction,24,16,False,False,729229,16198,16184,707828.0,regular_foul,54,8
infraction,25,9,False,False,630173,16184,16198,552495.0,regular_foul,27,37
infraction,26,21,False,False,709474,16184,16198,120694.0,regular_foul,56,20
infraction,29,50,True,False,629457,16198,16184,630173.0,regular_foul,26,17
infraction,31,16,False,False,582221,16184,16198,552258.0,regular_foul,87,35
infraction,35,33,False,False,709474,16184,16198,,hand_foul,76,35
infraction,36,16,False,False,356214,16198,16184,707828.0,regular_foul,65,26
infraction,37,20,False,False,551950,16198,16184,356215.0,regular_foul,42,77
infraction,39,0,False,False,356214,16198,16184,630173.0,regular_foul,52,31
infraction,39,54,True,False,356214,16198,16184,,protest_foul,38,32
infraction,41,17,False,False,582221,16184,16198,552495.0,regular_foul,74,34
infraction,46,4,False,False,709474,16184,16198,729228.0,regular_foul,59,28
infraction,46,49,False,False,552254,16198,16184,582219.0,regular_foul,13,9
infraction,47,36,False,False,630173,16184,16198,356210.0,regular_foul,95,77
infraction,51,19,False,False,551950,16198,16184,356215.0,regular_foul,27,92
infraction,53,2,True,False,356215,16184,16198,729229.0,regular_foul,45,81
infraction,53,57,False,False,552254,16198,16184,198334.0,regular_foul,45,32
infraction,56,31,False,False,551950,16198,16184,267055.0,regular_foul,73,91
offside,57,43,,,707551,16198,16184,,,93,52
infraction,59,6,False,False,356214,16198,16184,582219.0,regular_foul,44,14
offside,60,41,,,707551,16198,16184,,,77,82
offside,62,18,,,707551,16198,16184,,,64,25
infraction,67,24,False,False,552495,16198,16184,120599.0,regular_foul,85,14
infraction,68,54,True,False,552495,16198,16184,,protest_foul,78,10
infraction,76,56,False,False,552421,16184,16198,729229.0,regular_foul,59,87
infraction,82,49,False,False,552254,16198,16184,582218.0,regular_foul,44,41
infraction,83,56,False,False,600183,16198,16184,198334.0,regular_foul,27,44
infraction,85,22,False,False,600183,16198,16184,629014.0,regular_foul,45,6
infraction,86,5,False,False,707551,16198,16184,582221.0,regular_foul,64,69
infraction,86,13,False,False,167102,16198,16184,629014.0,regular_foul,60,50
infraction,86,47,True,False,729229,16198,16184,,time_lost_foul,63,79
infraction,91,1,True,False,198334,16184,16198,,out_of_play_foul,46,39
infraction,93,2,False,False,600183,16198,16184,629014.0,regular_foul,35,96
infraction,95,17,False,False,680523,16198,16184,267055.0,regular_foul,20,74
