season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,54,False,False,508247,16179,16196,709282.0,regular_foul,90,28
infraction,3,10,False,False,442895,16196,16179,356210.0,regular_foul,35,93
infraction,4,36,False,False,556489,16196,16179,552285.0,regular_foul,44,7
infraction,7,10,False,False,629406,16196,16179,533584.0,regular_foul,54,76
offside,8,1,,,552285,16179,16196,,,90,87
infraction,9,21,False,False,552332,16196,16179,508247.0,regular_foul,44,93
infraction,9,53,False,False,442895,16196,16179,356210.0,regular_foul,18,89
infraction,14,31,False,False,552332,16196,16179,508247.0,regular_foul,67,85
infraction,18,13,False,False,533584,16179,16196,629406.0,regular_foul,69,40
infraction,21,6,False,False,533584,16179,16196,709282.0,regular_foul,93,86
offside,21,46,,,552418,16196,16179,,,68,32
offside,22,20,,,533584,16179,16196,,,88,44
infraction,26,1,False,False,689065,16196,16179,508247.0,regular_foul,46,80
infraction,26,30,False,False,552285,16179,16196,556489.0,regular_foul,79,93
offside,29,46,,,533584,16179,16196,,,68,52
offside,32,52,,,508247,16179,16196,,,79,8
infraction,33,56,False,False,552332,16196,16179,508247.0,regular_foul,52,65
infraction,46,58,False,False,552559,16179,16196,689065.0,regular_foul,28,17
infraction,48,29,False,False,707537,16196,16179,598906.0,regular_foul,57,18
infraction,48,46,False,False,629406,16196,16179,533584.0,regular_foul,20,81
infraction,45,18,False,False,629406,16196,16179,533584.0,regular_foul,54,43
infraction,46,34,False,False,552545,16179,16196,772720.0,regular_foul,39,6
infraction,47,36,False,False,552332,16196,16179,,hand_foul,53,19
infraction,51,37,False,False,580058,16179,16196,,hand_foul,30,36
infraction,56,9,False,False,533584,16179,16196,629406.0,regular_foul,88,52
infraction,57,2,True,False,552398,16196,16179,,time_lost_foul,20,42
infraction,63,4,False,False,552285,16179,16196,709283.0,regular_foul,67,75
offside,64,15,,,598906,16179,16196,,,76,22
infraction,65,34,True,False,356210,16179,16196,442895.0,regular_foul,38,18
infraction,67,36,False,False,566470,16179,16196,0.0,regular_foul,54,25
offside,68,14,,,566470,16179,16196,,,69,77
infraction,74,42,False,False,274798,16179,16196,552418.0,regular_foul,44,70
offside,77,51,,,566470,16179,16196,,,62,12
infraction,79,41,False,False,772722,16196,16179,552285.0,regular_foul,86,40
infraction,82,12,False,False,772720,16196,16179,552431.0,regular_foul,36,26
infraction,84,17,True,False,629406,16196,16179,566470.0,regular_foul,31,62
infraction,85,19,False,False,552431,16179,16196,772722.0,regular_foul,92,88
infraction,88,6,False,False,772720,16196,16179,,hand_foul,31,65
offside,88,31,,,566470,16179,16196,,,87,56
infraction,90,13,False,False,772720,16196,16179,552559.0,regular_foul,58,78
infraction,90,31,False,False,552285,16179,16196,707537.0,regular_foul,96,83
infraction,91,16,False,False,442895,16196,16179,356210.0,regular_foul,95,87
infraction,93,21,False,False,709283,16196,16179,552285.0,regular_foul,55,33
infraction,93,59,False,False,566470,16179,16196,629406.0,regular_foul,86,49
