season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,19,False,False,399492,16198,16177,437534.0,regular_foul,22,2
infraction,1,24,False,False,125215,16198,16177,582226.0,regular_foul,55,86
infraction,3,5,False,False,399492,16198,16177,591353.0,regular_foul,45,49
infraction,3,43,False,False,582226,16177,16198,399492.0,regular_foul,70,62
infraction,6,5,False,False,582226,16177,16198,399492.0,regular_foul,28,69
infraction,8,42,False,False,257159,16198,16177,582229.0,regular_foul,75,23
infraction,9,56,False,False,582220,16177,16198,399492.0,regular_foul,79,10
infraction,11,1,False,False,582222,16177,16198,580572.0,regular_foul,67,49
infraction,12,26,True,False,582229,16177,16198,0.0,regular_foul,44,66
offside,12,44,,,551948,16198,16177,,,96,11
infraction,13,11,True,False,580562,16198,16177,582222.0,regular_foul,39,41
infraction,17,55,False,False,582231,16177,16198,,hand_foul,21,80
infraction,21,35,False,False,582226,16177,16198,551948.0,regular_foul,27,92
infraction,26,17,True,False,399492,16198,16177,582223.0,regular_foul,42,67
penalty,30,56,True,False,582231,16177,16198,257159.0,regular_foul,10,59
infraction,34,27,True,False,551951,16177,16198,,protest_foul,34,3
infraction,35,53,False,False,551951,16177,16198,580572.0,regular_foul,46,20
infraction,36,47,False,True,582229,16177,16198,551948.0,regular_foul,31,92
infraction,39,36,False,False,582220,16177,16198,257159.0,regular_foul,63,26
infraction,40,33,False,False,551948,16198,16177,582226.0,regular_foul,31,24
infraction,42,28,False,False,504873,16198,16177,582231.0,regular_foul,59,13
infraction,45,33,False,False,399492,16198,16177,582225.0,regular_foul,43,95
infraction,45,54,False,False,270308,16198,16177,582222.0,regular_foul,14,94
infraction,46,46,True,False,582220,16177,16198,580572.0,regular_foul,45,50
infraction,45,24,False,False,591353,16177,16198,257159.0,regular_foul,40,91
infraction,45,54,False,False,257159,16198,16177,582231.0,regular_foul,96,30
infraction,46,26,False,False,582231,16177,16198,504873.0,regular_foul,20,31
infraction,48,48,False,False,580562,16198,16177,591353.0,regular_foul,19,5
offside,49,25,,,270308,16198,16177,,,64,25
offside,51,7,,,257159,16198,16177,,,97,26
infraction,54,23,False,False,399492,16198,16177,582222.0,regular_foul,27,97
infraction,56,24,False,False,125215,16198,16177,582223.0,regular_foul,23,77
infraction,61,27,False,False,582222,16177,16198,399492.0,regular_foul,41,81
infraction,61,53,False,False,270308,16198,16177,0.0,regular_foul,89,36
infraction,62,48,False,False,582226,16177,16198,551956.0,regular_foul,95,26
infraction,65,20,False,False,551948,16198,16177,,hand_foul,43,10
infraction,65,56,False,False,551948,16198,16177,582222.0,regular_foul,20,15
infraction,69,0,False,False,580575,16198,16177,582223.0,regular_foul,76,8
infraction,69,23,False,False,582222,16177,16198,580562.0,regular_foul,83,89
offside,70,53,,,257159,16198,16177,,,71,23
infraction,71,15,False,False,580570,16177,16198,551948.0,regular_foul,77,72
infraction,76,36,False,False,580562,16198,16177,580570.0,regular_foul,37,47
infraction,80,31,False,False,580570,16177,16198,551948.0,regular_foul,55,75
infraction,85,47,False,False,504873,16198,16177,591353.0,regular_foul,58,30
infraction,90,56,False,False,399492,16198,16177,591353.0,regular_foul,42,72
infraction,91,43,False,False,591353,16177,16198,120599.0,regular_foul,87,45
infraction,92,45,False,False,551951,16177,16198,399492.0,regular_foul,26,31
