season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,35,False,False,609679,16173,16168,270308.0,regular_foul,49,65
offside,5,54,,,217887,16168,16173,,,78,59
infraction,7,14,False,False,552309,16168,16173,431015.0,regular_foul,53,80
infraction,7,53,False,False,557680,16168,16173,707520.0,regular_foul,27,8
infraction,8,39,False,False,707523,16173,16168,552319.0,regular_foul,96,43
infraction,10,23,False,False,217887,16168,16173,707517.0,regular_foul,94,85
infraction,11,57,False,False,431015,16173,16168,552309.0,regular_foul,63,34
infraction,13,10,False,False,707520,16173,16168,,hand_foul,56,59
infraction,14,22,False,False,270308,16168,16173,517799.0,regular_foul,41,71
infraction,14,59,False,False,707520,16173,16168,580589.0,regular_foul,41,95
infraction,18,52,False,False,707523,16173,16168,580589.0,regular_foul,89,94
infraction,22,22,False,False,707520,16173,16168,270308.0,regular_foul,40,94
infraction,24,41,False,False,489226,16168,16173,707523.0,regular_foul,60,74
infraction,28,4,False,False,707525,16173,16168,145604.0,regular_foul,40,68
infraction,32,2,False,False,489226,16168,16173,431015.0,regular_foul,74,88
infraction,33,8,False,False,519029,16173,16168,,hand_foul,81,45
infraction,35,11,False,False,707520,16173,16168,580589.0,regular_foul,58,99
infraction,40,13,False,False,454730,16168,16173,707517.0,regular_foul,73,66
infraction,43,55,False,False,707525,16173,16168,,hand_foul,19,43
infraction,45,11,False,False,707525,16173,16168,295920.0,regular_foul,65,50
infraction,51,23,False,False,270308,16168,16173,519029.0,regular_foul,19,10
infraction,52,33,True,False,708914,16173,16168,454730.0,regular_foul,32,90
infraction,53,45,False,False,707520,16173,16168,580589.0,regular_foul,52,89
infraction,58,40,False,False,552309,16168,16173,517799.0,regular_foul,57,67
infraction,60,35,False,False,409378,16173,16168,454730.0,regular_foul,25,28
infraction,62,0,False,False,707520,16173,16168,580589.0,regular_foul,60,93
infraction,63,16,False,False,489226,16168,16173,519029.0,regular_foul,49,95
infraction,63,49,False,False,707520,16173,16168,145604.0,regular_foul,87,42
infraction,64,28,False,False,0,16168,16173,409378.0,regular_foul,73,89
infraction,70,49,False,False,217887,16168,16173,409378.0,regular_foul,57,96
offside,76,27,,,580589,16168,16173,,,99,30
infraction,83,40,False,False,711171,16168,16173,,hand_foul,66,50
infraction,85,45,False,False,609679,16173,16168,270308.0,regular_foul,39,59
infraction,86,27,False,False,217887,16168,16173,707531.0,regular_foul,97,48
infraction,88,41,False,False,580589,16168,16173,519029.0,regular_foul,38,4
infraction,89,38,False,False,372982,16173,16168,580589.0,regular_foul,90,87
infraction,89,55,False,False,552270,16168,16173,,hand_foul,80,12
infraction,90,33,False,False,707526,16173,16168,711171.0,regular_foul,11,15
infraction,91,44,False,False,629374,16168,16173,707531.0,regular_foul,91,37
infraction,93,12,False,False,552327,16168,16173,743915.0,regular_foul,55,80
