season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,24,False,False,707697,16180,16171,,hand_foul,47,18
infraction,4,21,False,False,437530,16171,16180,647807.0,regular_foul,45,7
offside,5,38,,,518555,16171,16180,,,78,81
infraction,6,18,False,False,809609,16180,16171,646102.0,regular_foul,68,47
infraction,6,51,False,False,630145,16180,16171,295922.0,regular_foul,49,72
infraction,9,14,False,False,437530,16171,16180,,hand_foul,81,3
infraction,10,45,False,False,772738,16180,16171,609678.0,regular_foul,29,50
infraction,12,26,False,False,0,16171,16180,809609.0,regular_foul,56,81
infraction,13,9,False,False,580058,16171,16180,809609.0,regular_foul,26,34
infraction,14,19,False,False,217887,16171,16180,,hand_foul,54,54
infraction,15,40,False,False,295922,16171,16180,772743.0,regular_foul,60,12
infraction,18,21,False,False,647807,16180,16171,295922.0,regular_foul,93,77
infraction,19,51,False,False,647807,16180,16171,437530.0,regular_foul,27,71
infraction,21,5,True,False,646102,16171,16180,772743.0,regular_foul,53,78
offside,25,8,,,518555,16171,16180,,,86,84
infraction,29,32,False,False,344732,16180,16171,489224.0,regular_foul,98,4
infraction,32,49,False,False,809609,16180,16171,646102.0,regular_foul,41,29
infraction,34,16,True,False,772743,16180,16171,518555.0,regular_foul,30,8
infraction,39,45,False,False,489672,16171,16180,707697.0,regular_foul,60,95
infraction,45,50,False,False,552352,16180,16171,609678.0,regular_foul,25,8
infraction,48,33,False,False,489224,16171,16180,809609.0,regular_foul,43,90
infraction,50,26,False,False,267048,16180,16171,217887.0,regular_foul,36,44
infraction,59,4,False,False,609678,16171,16180,707697.0,regular_foul,88,91
infraction,60,14,False,False,609678,16171,16180,647807.0,regular_foul,70,24
infraction,61,10,False,True,772743,16180,16171,,violent_foul,54,69
infraction,64,21,False,False,217887,16171,16180,267048.0,regular_foul,72,70
offside,68,41,,,619581,16171,16180,,,97,91
infraction,71,33,False,False,489224,16171,16180,630145.0,regular_foul,79,4
infraction,71,46,False,False,301702,16180,16171,716216.0,regular_foul,81,91
infraction,73,8,True,False,580058,16171,16180,809609.0,regular_foul,30,96
infraction,75,51,False,False,809609,16180,16171,489224.0,regular_foul,72,1
infraction,77,43,False,False,558643,16180,16171,646102.0,regular_foul,45,46
infraction,78,14,True,False,772738,16180,16171,716216.0,regular_foul,9,86
infraction,83,59,True,False,609678,16171,16180,,out_of_play_foul,73,11
infraction,84,6,True,False,630145,16180,16171,,out_of_play_foul,21,96
infraction,85,2,False,False,552352,16180,16171,619581.0,regular_foul,39,2
infraction,85,46,False,False,609678,16171,16180,707697.0,regular_foul,76,26
penalty,93,0,False,False,630145,16180,16171,716216.0,regular_foul,5,77
infraction,94,18,True,False,145594,16171,16180,,protest_foul,82,50
infraction,99,55,True,False,552418,16171,16180,,time_lost_foul,63,5
