season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,33,False,False,331348,16170,16185,629244.0,regular_foul,73,84
infraction,4,47,False,False,489224,16170,16185,629260.0,regular_foul,39,73
infraction,5,52,False,False,552259,16170,16185,599204.0,regular_foul,40,7
infraction,6,32,False,False,413078,16170,16185,599204.0,regular_foul,71,9
offside,8,28,,,629260,16185,16170,,,75,75
infraction,8,42,False,False,591353,16185,16170,632531.0,regular_foul,63,13
infraction,12,49,False,False,552259,16170,16185,437526.0,regular_foul,37,8
infraction,16,58,True,False,331348,16170,16185,599204.0,regular_foul,58,22
infraction,18,8,False,False,551973,16185,16170,413040.0,regular_foul,79,82
infraction,19,53,False,False,551973,16185,16170,489224.0,regular_foul,72,18
infraction,20,23,False,False,489224,16170,16185,551973.0,regular_foul,42,76
infraction,21,25,False,False,145604,16185,16170,215407.0,regular_foul,70,25
infraction,23,31,False,False,489224,16170,16185,629260.0,regular_foul,43,75
offside,25,23,,,215407,16170,16185,,,78,84
infraction,26,11,False,False,437526,16185,16170,552259.0,regular_foul,89,80
infraction,26,47,False,False,591353,16185,16170,632531.0,regular_foul,49,52
infraction,27,3,False,False,629244,16185,16170,331348.0,regular_foul,28,27
infraction,29,37,False,False,413078,16170,16185,145604.0,regular_foul,36,25
infraction,31,10,False,False,629244,16185,16170,331348.0,regular_foul,55,9
infraction,33,22,False,False,504865,16170,16185,437526.0,regular_foul,31,5
offside,34,15,,,629260,16185,16170,,,78,79
infraction,36,33,False,False,632531,16170,16185,591353.0,regular_foul,35,55
infraction,39,2,False,False,351866,16185,16170,295916.0,regular_foul,90,42
infraction,40,9,False,False,145604,16185,16170,295916.0,regular_foul,92,47
infraction,40,45,False,False,632531,16170,16185,629244.0,regular_foul,80,91
infraction,42,56,False,False,145604,16185,16170,215407.0,regular_foul,34,42
infraction,43,48,False,False,552253,16170,16185,145604.0,regular_foul,91,15
infraction,45,47,False,False,629260,16185,16170,632532.0,regular_foul,90,60
infraction,47,55,True,False,552253,16170,16185,599204.0,regular_foul,17,7
infraction,52,10,False,False,215407,16170,16185,629244.0,regular_foul,25,59
infraction,61,7,False,False,437526,16185,16170,552253.0,regular_foul,83,90
offside,69,0,,,0,16185,16170,,,64,67
infraction,70,57,False,False,629260,16185,16170,413040.0,regular_foul,74,72
infraction,73,5,False,False,591353,16185,16170,632531.0,regular_foul,40,36
infraction,76,2,True,False,629244,16185,16170,552259.0,regular_foul,56,13
infraction,82,34,False,False,632531,16170,16185,552520.0,regular_foul,57,31
infraction,82,50,False,False,489224,16170,16185,629260.0,regular_foul,22,39
infraction,86,13,False,False,552520,16185,16170,552253.0,regular_foul,94,94
offside,89,47,,,215407,16170,16185,,,63,61
infraction,90,15,False,False,554355,16170,16185,,hand_foul,88,46
