season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,39,False,False,732426,16176,22864,489226.0,regular_foul,95,42
infraction,3,21,False,False,644851,22864,16176,552510.0,regular_foul,95,84
infraction,6,17,False,False,507614,22864,16176,552676.0,regular_foul,32,82
infraction,8,12,False,False,590159,16176,22864,437534.0,regular_foul,61,34
infraction,17,16,True,False,552676,16176,22864,707697.0,regular_foul,76,74
infraction,18,14,False,False,551955,16176,22864,629127.0,regular_foul,39,56
infraction,21,9,False,False,582223,22864,16176,513823.0,regular_foul,64,24
offside,21,40,,,732426,16176,22864,,,84,24
offside,31,5,,,644851,22864,16176,,,89,30
infraction,34,25,True,False,731012,22864,16176,377412.0,regular_foul,34,54
infraction,38,44,False,False,732426,16176,22864,120654.0,regular_foul,62,82
infraction,42,45,False,False,552535,22864,16176,552676.0,regular_foul,29,15
penalty,45,19,False,False,513823,16176,22864,582223.0,regular_foul,13,63
infraction,45,41,False,False,552535,22864,16176,552676.0,regular_foul,36,13
infraction,50,27,False,False,629127,22864,16176,552259.0,regular_foul,87,75
infraction,52,47,False,False,437534,22864,16176,732426.0,regular_foul,55,28
offside,53,20,,,732426,16176,22864,,,91,34
offside,58,20,,,707697,22864,16176,,,92,38
infraction,58,29,True,False,707697,22864,16176,,protest_foul,88,28
infraction,65,40,False,False,377412,16176,22864,505109.0,regular_foul,59,24
infraction,67,52,False,False,505109,22864,16176,632397.0,regular_foul,31,87
infraction,73,57,False,False,731012,22864,16176,552425.0,regular_foul,37,14
infraction,78,12,False,False,709273,22864,16176,552401.0,regular_foul,46,74
infraction,80,33,False,False,505109,22864,16176,632397.0,regular_foul,59,54
infraction,82,46,False,False,732426,16176,22864,731012.0,regular_foul,73,76
offside,85,11,,,644851,22864,16176,,,68,25
infraction,89,30,False,False,731012,22864,16176,377412.0,regular_foul,37,24
infraction,91,42,False,False,552401,16176,22864,437528.0,regular_foul,95,45
infraction,93,23,False,False,732426,16176,22864,709273.0,regular_foul,89,57
