season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,17,False,False,772722,16170,16179,552269.0,regular_foul,46,6
infraction,5,20,True,False,707537,16170,16179,599204.0,regular_foul,34,16
infraction,10,9,False,False,552269,16179,16170,552418.0,regular_foul,26,71
infraction,14,55,False,False,689065,16170,16179,552269.0,regular_foul,64,22
infraction,16,28,False,False,591353,16179,16170,709283.0,regular_foul,67,59
infraction,17,4,False,False,772722,16170,16179,599204.0,regular_foul,37,9
infraction,22,38,False,False,772722,16170,16179,120605.0,regular_foul,94,96
offside,25,53,,,599204,16179,16170,,,87,82
infraction,27,44,False,False,442895,16170,16179,629244.0,regular_foul,37,92
infraction,30,7,True,False,552332,16170,16179,629244.0,regular_foul,22,81
infraction,36,24,False,False,552418,16170,16179,630144.0,regular_foul,58,74
infraction,37,31,False,False,772719,16170,16179,552269.0,regular_foul,52,58
infraction,40,36,False,False,629406,16170,16179,591353.0,regular_foul,96,46
infraction,41,22,False,False,552418,16170,16179,301969.0,regular_foul,71,78
infraction,43,48,True,False,772719,16170,16179,591353.0,regular_foul,45,40
offside,45,25,,,552418,16170,16179,,,66,19
infraction,47,16,False,False,552269,16179,16170,709283.0,regular_foul,61,83
infraction,48,20,False,False,552418,16170,16179,591353.0,regular_foul,39,97
infraction,49,24,False,False,351866,16179,16170,552418.0,regular_foul,65,53
infraction,52,31,False,False,552269,16179,16170,709283.0,regular_foul,67,55
offside,57,0,,,599204,16179,16170,,,85,97
offside,58,43,,,599204,16179,16170,,,90,18
infraction,61,20,False,False,442895,16170,16179,552269.0,regular_foul,51,95
offside,62,45,,,552418,16170,16179,,,55,56
infraction,66,24,False,False,772722,16170,16179,120605.0,regular_foul,54,13
infraction,70,25,False,False,772700,16179,16170,291029.0,regular_foul,71,95
infraction,72,15,False,False,351866,16179,16170,552418.0,regular_foul,55,82
infraction,74,44,False,False,772700,16179,16170,552398.0,regular_foul,90,56
infraction,75,29,False,False,301969,16179,16170,689065.0,regular_foul,46,67
infraction,82,47,False,False,552269,16179,16170,,hand_foul,31,30
infraction,93,55,True,False,552418,16170,16179,630144.0,regular_foul,58,86
