season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,39,False,False,986165,16179,16168,707545.0,regular_foul,46,47
infraction,6,42,False,False,856751,16179,16168,772871.0,regular_foul,86,87
infraction,8,35,False,False,753148,16168,16179,856751.0,regular_foul,69,85
infraction,14,33,False,False,813078,16168,16179,986165.0,regular_foul,39,15
offside,15,35,,,1049432,16179,16168,,,96,95
infraction,16,26,False,False,903002,16179,16168,813078.0,regular_foul,59,86
infraction,17,53,False,False,533584,16168,16179,,hand_foul,66,72
infraction,20,4,False,False,501468,16179,16168,413434.0,regular_foul,38,23
infraction,21,0,False,False,501468,16179,16168,413434.0,regular_foul,40,33
offside,22,59,,,856751,16179,16168,,,72,88
infraction,26,41,False,False,714018,16168,16179,903002.0,regular_foul,69,70
infraction,31,3,False,False,813078,16168,16179,1049432.0,regular_foul,43,9
infraction,36,39,False,False,986165,16179,16168,707545.0,regular_foul,55,51
infraction,40,2,False,False,986165,16179,16168,714018.0,regular_foul,28,34
infraction,45,26,False,False,986165,16179,16168,813078.0,regular_foul,63,94
infraction,47,35,False,False,753148,16168,16179,856751.0,regular_foul,58,81
infraction,51,11,False,False,943267,16179,16168,772871.0,regular_foul,59,67
infraction,54,0,False,False,772871,16168,16179,1049432.0,regular_foul,20,13
infraction,54,30,True,False,552676,16168,16179,,protest_foul,25,21
infraction,57,24,False,False,532185,16179,16168,552676.0,regular_foul,25,57
infraction,58,5,True,False,533584,16168,16179,,protest_foul,77,49
infraction,68,56,False,False,835590,16179,16168,813078.0,regular_foul,22,90
infraction,70,45,False,False,859032,16179,16168,413594.0,regular_foul,55,14
infraction,73,41,False,False,337261,16168,16179,856751.0,regular_foul,62,78
infraction,75,55,False,False,903002,16179,16168,714018.0,regular_foul,44,54
infraction,77,46,False,False,941925,16179,16168,413594.0,regular_foul,59,37
infraction,78,2,True,False,413594,16168,16179,,out_of_play_foul,46,64
infraction,78,3,True,False,859032,16179,16168,,out_of_play_foul,53,30
offside,80,6,,,903002,16179,16168,,,59,16
infraction,83,50,False,False,337261,16168,16179,,hand_foul,62,10
infraction,87,2,False,False,714018,16168,16179,859032.0,regular_foul,74,20
infraction,88,38,False,False,941925,16179,16168,413594.0,regular_foul,40,68
infraction,89,37,True,False,714018,16168,16179,903002.0,regular_foul,43,76
infraction,92,4,False,False,413594,16168,16179,707531.0,regular_foul,88,61
infraction,93,23,False,True,859032,16179,16168,714018.0,regular_foul,42,44
infraction,94,56,False,False,1035394,16179,16168,813078.0,regular_foul,54,88
offside,95,18,,,772871,16168,16179,,,91,34
offside,97,8,,,413594,16168,16179,,,80,63
