season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,42,False,False,413594,16171,22864,552285.0,regular_foul,44,5
infraction,3,49,False,False,552510,16171,22864,552274.0,regular_foul,48,8
infraction,5,45,False,False,552283,22864,16171,285034.0,regular_foul,45,89
infraction,6,22,False,False,413594,16171,22864,552285.0,regular_foul,90,29
infraction,8,14,False,False,552501,16171,22864,511750.0,regular_foul,53,15
infraction,10,54,False,False,552530,16171,22864,580545.0,regular_foul,4,10
infraction,12,37,False,False,551967,16171,22864,329901.0,regular_foul,59,51
infraction,14,29,False,False,580545,22864,16171,,hand_foul,42,65
infraction,17,58,False,False,511750,22864,16171,285034.0,regular_foul,55,56
infraction,21,46,False,False,552282,22864,16171,552510.0,regular_foul,89,76
infraction,25,27,False,False,285034,16171,22864,552280.0,regular_foul,93,71
offside,25,40,,,552274,22864,16171,,,66,33
infraction,26,17,True,False,552280,22864,16171,551967.0,regular_foul,27,15
infraction,30,47,False,False,329901,22864,16171,590159.0,regular_foul,44,13
infraction,32,7,False,False,413594,16171,22864,580545.0,regular_foul,24,8
infraction,37,0,True,False,590159,16171,22864,552283.0,regular_foul,70,38
infraction,41,15,False,False,552501,16171,22864,552285.0,regular_foul,36,5
infraction,44,13,False,False,552501,16171,22864,552282.0,regular_foul,67,61
infraction,46,29,False,False,518764,22864,16171,413594.0,regular_foul,84,91
offside,46,52,,,329901,22864,16171,,,79,80
infraction,48,33,False,False,551967,16171,22864,580545.0,regular_foul,58,88
infraction,50,8,False,False,551967,16171,22864,580545.0,regular_foul,46,89
offside,51,40,,,329901,22864,16171,,,84,90
infraction,55,36,False,False,518764,22864,16171,,hand_foul,81,75
offside,57,20,,,285034,16171,22864,,,79,39
offside,59,6,,,413594,16171,22864,,,61,42
infraction,61,56,False,False,552279,22864,16171,551967.0,regular_foul,43,4
infraction,62,56,False,False,412634,16171,22864,603505.0,regular_foul,43,6
infraction,64,12,False,False,412634,16171,22864,,hand_foul,54,54
infraction,64,27,True,False,552510,16171,22864,552274.0,regular_foul,9,6
infraction,66,30,False,False,511750,22864,16171,551967.0,regular_foul,60,31
infraction,67,3,False,False,120654,22864,16171,552520.0,regular_foul,30,63
infraction,68,28,False,False,552510,16171,22864,603505.0,regular_foul,39,28
infraction,69,33,False,True,552510,16171,22864,552274.0,regular_foul,27,30
infraction,69,51,True,False,413594,16171,22864,,protest_foul,25,22
penalty,73,38,False,False,552279,22864,16171,413594.0,regular_foul,12,76
infraction,77,51,True,False,431012,16171,22864,,time_lost_foul,5,57
infraction,78,54,False,False,511750,22864,16171,285034.0,regular_foul,26,27
infraction,79,38,False,False,552333,16171,22864,413039.0,regular_foul,94,54
offside,80,33,,,413594,16171,22864,,,82,29
infraction,81,6,False,False,329901,22864,16171,590159.0,regular_foul,96,24
infraction,81,49,False,False,413594,16171,22864,552282.0,regular_foul,80,40
infraction,82,11,False,False,590159,16171,22864,552285.0,regular_foul,29,89
infraction,85,37,False,False,552282,22864,16171,413594.0,regular_foul,35,95
offside,87,37,,,552279,22864,16171,,,88,47
infraction,91,5,False,False,329901,22864,16171,552530.0,regular_foul,50,86
infraction,92,5,False,False,552274,22864,16171,552518.0,regular_foul,76,61
infraction,92,51,True,False,329901,22864,16171,552530.0,regular_foul,18,84
