season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,1,False,False,552399,22864,60275,629115.0,regular_foul,39,51
infraction,4,52,False,False,413594,60275,22864,559623.0,regular_foul,66,4
infraction,5,21,False,False,552399,22864,60275,412634.0,regular_foul,60,18
infraction,5,55,False,False,552530,60275,22864,145886.0,regular_foul,19,58
infraction,10,37,False,False,413594,60275,22864,559623.0,regular_foul,72,10
offside,11,36,,,413035,22864,60275,,,86,68
infraction,13,55,False,False,533584,60275,22864,,hand_foul,58,17
infraction,17,42,False,False,552399,22864,60275,629115.0,regular_foul,69,42
infraction,18,50,False,False,551963,22864,60275,552501.0,regular_foul,42,69
infraction,19,35,False,False,145886,22864,60275,552530.0,regular_foul,74,84
infraction,20,16,False,False,629139,22864,60275,551958.0,regular_foul,57,3
infraction,21,20,False,False,145886,22864,60275,552501.0,regular_foul,90,44
infraction,22,46,False,False,551963,22864,60275,413594.0,regular_foul,21,65
infraction,27,55,False,False,356215,22864,60275,533584.0,regular_foul,26,7
offside,28,19,,,629115,60275,22864,,,90,53
infraction,28,53,False,False,413035,22864,60275,552530.0,regular_foul,75,80
offside,29,37,,,145886,22864,60275,,,67,72
infraction,30,50,False,False,551963,22864,60275,,hand_foul,27,71
offside,34,29,,,413035,22864,60275,,,56,59
infraction,37,3,False,False,551963,22864,60275,552501.0,regular_foul,46,73
infraction,40,12,False,False,552518,22864,60275,285034.0,regular_foul,21,23
infraction,43,9,False,False,356215,22864,60275,285034.0,regular_foul,51,9
infraction,43,56,False,False,257473,22864,60275,552510.0,regular_foul,70,69
infraction,46,0,False,False,551963,22864,60275,285034.0,regular_foul,36,7
infraction,48,38,False,False,412634,60275,22864,629139.0,regular_foul,32,80
infraction,48,58,False,False,257473,22864,60275,285034.0,regular_foul,45,30
infraction,52,17,False,False,257473,22864,60275,285034.0,regular_foul,55,57
infraction,55,10,False,False,551963,22864,60275,,hand_foul,33,39
infraction,58,37,True,False,356215,22864,60275,285034.0,regular_foul,27,6
infraction,61,7,False,False,533584,60275,22864,552518.0,regular_foul,80,77
infraction,61,57,False,False,629115,60275,22864,629139.0,regular_foul,47,72
infraction,64,30,False,False,257473,22864,60275,552333.0,regular_foul,52,47
infraction,64,42,True,False,552399,22864,60275,,late_card_foul,38,67
infraction,66,59,False,False,257473,22864,60275,590159.0,regular_foul,71,47
infraction,70,10,True,False,559623,22864,60275,413594.0,regular_foul,22,94
infraction,73,7,False,False,356215,22864,60275,552333.0,regular_foul,90,29
infraction,73,54,False,False,552501,60275,22864,630624.0,regular_foul,79,62
infraction,75,27,False,False,412634,60275,22864,551963.0,regular_foul,47,13
infraction,78,38,False,False,552333,60275,22864,629139.0,regular_foul,58,27
infraction,80,53,True,False,590159,60275,22864,257473.0,regular_foul,42,67
infraction,83,25,False,False,629139,22864,60275,285034.0,regular_foul,28,6
infraction,85,26,False,False,629127,60275,22864,552399.0,regular_foul,67,73
offside,86,37,,,145886,22864,60275,,,76,71
infraction,89,31,False,False,552510,60275,22864,552357.0,regular_foul,43,17
infraction,90,13,False,False,551963,22864,60275,629127.0,regular_foul,21,5
infraction,91,57,True,False,431012,60275,22864,630620.0,regular_foul,8,11
