season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,7,False,False,553043,16179,22864,811106.0,regular_foul,61,92
infraction,5,14,True,False,716221,22864,16179,552259.0,regular_foul,44,22
infraction,10,0,False,False,813078,22864,16179,632397.0,regular_foul,96,87
infraction,15,57,False,False,632397,16179,22864,552332.0,regular_foul,96,5
infraction,16,22,False,False,632397,16179,22864,813078.0,regular_foul,44,23
infraction,17,7,False,False,709475,22864,16179,,hand_foul,61,11
infraction,18,16,False,False,589850,16179,22864,552418.0,regular_foul,37,23
offside,18,54,,,291029,22864,16179,,,97,53
infraction,20,21,False,False,772709,16179,22864,632532.0,regular_foul,94,22
infraction,21,29,False,False,707525,16179,22864,709475.0,regular_foul,12,93
infraction,23,58,False,False,714018,22864,16179,590159.0,regular_foul,81,80
infraction,25,49,False,False,772719,22864,16179,551973.0,regular_foul,29,19
infraction,30,42,False,False,813078,22864,16179,551973.0,regular_foul,41,91
infraction,36,7,False,False,707525,16179,22864,716221.0,regular_foul,32,75
infraction,39,47,True,False,707525,16179,22864,811106.0,regular_foul,27,80
infraction,41,28,False,False,772709,16179,22864,813078.0,regular_foul,29,11
infraction,43,45,False,False,811106,22864,16179,589850.0,regular_foul,69,41
infraction,46,27,False,False,709475,22864,16179,552259.0,regular_foul,35,9
offside,47,9,,,552259,16179,22864,,,97,60
infraction,51,4,False,False,772719,22864,16179,567398.0,regular_foul,27,24
infraction,52,5,True,False,590159,16179,22864,813078.0,regular_foul,20,4
infraction,53,55,False,False,553043,16179,22864,811106.0,regular_foul,11,94
offside,57,41,,,729393,16179,22864,,,84,47
infraction,59,4,False,False,589850,16179,22864,716221.0,regular_foul,16,53
infraction,63,54,True,False,709475,22864,16179,732426.0,regular_foul,18,17
offside,67,32,,,732426,16179,22864,,,96,65
infraction,71,32,False,False,811108,22864,16179,590159.0,regular_foul,93,38
infraction,72,12,False,False,377412,16179,22864,552332.0,regular_foul,70,5
offside,73,5,,,556489,22864,16179,,,86,27
infraction,73,29,False,False,551973,16179,22864,772719.0,regular_foul,70,83
infraction,78,39,False,False,707525,16179,22864,714018.0,regular_foul,32,25
infraction,80,20,False,False,714018,22864,16179,377412.0,regular_foul,79,56
infraction,84,35,True,False,729393,16179,22864,,time_lost_foul,58,23
infraction,86,13,False,False,813083,16179,22864,552332.0,regular_foul,57,14
offside,89,56,,,552418,22864,16179,,,89,52
