season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,46,False,False,552397,16171,16179,0.0,regular_foul,74,5
infraction,1,39,False,False,291029,16171,16179,0.0,regular_foul,31,30
infraction,3,39,False,False,552418,16171,16179,0.0,regular_foul,44,89
infraction,4,47,False,False,291029,16171,16179,0.0,regular_foul,17,97
infraction,6,42,True,False,291029,16171,16179,0.0,regular_foul,18,51
infraction,6,52,True,False,552397,16171,16179,,protest_foul,18,50
infraction,10,40,False,False,552280,16179,16171,0.0,regular_foul,59,24
offside,11,48,,,294234,16179,16171,,,82,20
infraction,16,46,False,False,552432,16171,16179,552282.0,regular_foul,93,51
infraction,18,5,False,False,291029,16171,16179,371924.0,regular_foul,22,86
infraction,19,48,True,False,552418,16171,16179,552285.0,regular_foul,25,28
infraction,22,0,False,False,44050,16179,16171,291029.0,regular_foul,70,41
infraction,22,55,False,False,552414,16171,16179,511750.0,regular_foul,26,64
infraction,24,39,False,False,552414,16171,16179,552280.0,regular_foul,76,92
infraction,26,19,False,False,552409,16171,16179,552285.0,regular_foul,96,98
infraction,26,47,False,False,44050,16179,16171,552414.0,regular_foul,41,26
infraction,27,33,False,False,552395,16171,16179,511750.0,regular_foul,46,72
infraction,28,49,False,False,765107,16179,16171,354251.0,regular_foul,45,77
infraction,31,15,False,False,291029,16171,16179,44050.0,regular_foul,34,32
infraction,32,32,False,False,552282,16179,16171,377412.0,regular_foul,76,89
infraction,34,13,False,False,552418,16171,16179,120654.0,regular_foul,75,34
penalty,35,37,False,False,413039,16179,16171,552418.0,regular_foul,8,25
infraction,40,17,False,False,552399,16171,16179,44050.0,regular_foul,20,35
infraction,41,33,False,False,552418,16171,16179,120654.0,regular_foul,71,48
infraction,41,47,False,False,354251,16171,16179,552282.0,regular_foul,32,9
infraction,43,0,True,False,552399,16171,16179,44050.0,regular_foul,21,32
infraction,44,43,False,False,294234,16179,16171,552432.0,regular_foul,78,60
infraction,45,42,False,False,44050,16179,16171,0.0,regular_foul,64,74
infraction,47,7,False,False,552399,16171,16179,511750.0,regular_foul,73,87
infraction,47,6,False,False,552399,16171,16179,44050.0,regular_foul,48,51
infraction,47,46,False,False,552280,16179,16171,552418.0,regular_foul,66,27
infraction,49,25,False,False,552418,16171,16179,552280.0,regular_foul,70,78
infraction,51,21,True,False,354251,16171,16179,,protest_foul,45,26
infraction,53,32,False,False,511750,16179,16171,377412.0,regular_foul,43,62
infraction,54,58,False,False,294234,16179,16171,,hand_foul,73,64
infraction,56,18,False,False,552418,16171,16179,552282.0,regular_foul,75,6
infraction,57,45,False,False,552418,16171,16179,552280.0,regular_foul,63,77
infraction,58,45,False,False,552285,16179,16171,552399.0,regular_foul,60,23
infraction,59,57,False,False,552418,16171,16179,413039.0,regular_foul,87,56
infraction,64,14,False,False,552414,16171,16179,122628.0,regular_foul,33,90
penalty,65,39,False,False,552409,16171,16179,371924.0,regular_foul,10,68
infraction,65,45,True,False,552395,16171,16179,,protest_foul,12,57
infraction,66,42,False,True,552395,16171,16179,,protest_foul,34,43
infraction,69,45,False,False,552285,16179,16171,,hand_foul,17,5
infraction,72,37,False,False,552285,16179,16171,377412.0,regular_foul,55,18
infraction,73,22,False,True,552399,16171,16179,44050.0,regular_foul,42,70
infraction,78,32,True,False,120654,16179,16171,354251.0,regular_foul,46,81
infraction,85,49,False,False,552276,16179,16171,131976.0,regular_foul,87,72
infraction,86,29,False,False,552414,16171,16179,120654.0,regular_foul,90,38
infraction,89,53,False,False,552397,16171,16179,552276.0,regular_foul,7,12
infraction,91,32,True,False,552398,16171,16179,,time_lost_foul,5,62
infraction,91,56,False,False,552401,16171,16179,552282.0,regular_foul,62,26
