season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,46,False,False,552360,16179,16180,552676.0,regular_foul,54,78
infraction,2,19,False,False,413594,16180,16179,707530.0,regular_foul,46,11
infraction,6,21,False,False,572473,16180,16179,801200.0,regular_foul,42,13
offside,9,37,,,572473,16180,16179,,,61,30
infraction,11,55,False,False,591353,16180,16179,646102.0,regular_foul,35,60
infraction,18,46,False,False,646102,16179,16180,413434.0,regular_foul,45,6
infraction,23,30,True,False,552535,16180,16179,518555.0,regular_foul,12,2
infraction,26,49,False,False,646102,16179,16180,552676.0,regular_foul,41,30
infraction,29,16,False,False,801200,16179,16180,572473.0,regular_foul,15,86
infraction,30,16,False,False,413594,16180,16179,518555.0,regular_foul,34,9
infraction,31,28,False,False,513824,16179,16180,615089.0,regular_foul,97,55
infraction,34,3,False,False,413434,16180,16179,375028.0,regular_foul,38,46
infraction,40,53,False,False,689065,16180,16179,646102.0,regular_foul,36,20
infraction,46,19,True,False,646102,16179,16180,572473.0,regular_foul,60,39
infraction,47,39,False,False,707520,16180,16179,518555.0,regular_foul,55,7
penalty,50,6,False,False,707530,16179,16180,591353.0,regular_foul,13,34
infraction,52,57,True,False,632532,16180,16179,240412.0,regular_foul,52,35
infraction,54,50,False,False,707520,16180,16179,552360.0,regular_foul,55,34
infraction,55,20,False,False,413434,16180,16179,707530.0,regular_foul,25,96
infraction,56,34,False,False,801200,16179,16180,0.0,regular_foul,89,51
infraction,57,40,False,False,707520,16180,16179,518555.0,regular_foul,27,3
infraction,65,29,False,False,552676,16180,16179,513824.0,regular_foul,31,38
infraction,67,20,False,False,646102,16179,16180,552676.0,regular_foul,39,68
offside,68,49,,,533584,16180,16179,,,79,44
infraction,69,40,False,False,375028,16179,16180,533584.0,regular_foul,63,39
infraction,70,35,True,False,240412,16179,16180,552535.0,regular_foul,98,96
infraction,73,7,False,False,709282,16180,16179,,hand_foul,18,46
infraction,76,17,False,False,364691,16179,16180,413434.0,regular_foul,27,4
infraction,82,23,True,False,533584,16180,16179,,out_of_play_foul,63,58
infraction,82,56,True,False,145594,16179,16180,,protest_foul,45,37
offside,84,46,,,801200,16179,16180,,,95,46
infraction,86,14,True,False,580058,16179,16180,,protest_foul,28,44
infraction,88,30,False,False,707526,16179,16180,510243.0,regular_foul,78,7
infraction,90,25,True,False,709282,16180,16179,609678.0,regular_foul,9,6
infraction,97,38,False,False,364691,16179,16180,591353.0,regular_foul,66,4
infraction,98,27,False,False,714018,16180,16179,609678.0,regular_foul,37,9
