season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,37,False,False,270308,16195,16177,295918.0,regular_foul,58,38
infraction,10,24,False,False,580562,16195,16177,552060.0,regular_foul,36,28
infraction,10,59,False,False,240412,16177,16195,399492.0,regular_foul,91,41
infraction,11,29,False,False,513823,16177,16195,504873.0,regular_foul,35,41
offside,12,19,,,580562,16195,16177,,,91,33
infraction,12,39,False,False,295918,16177,16195,504873.0,regular_foul,49,70
infraction,13,28,False,False,270308,16195,16177,,hand_foul,44,45
infraction,14,56,False,False,551956,16195,16177,513824.0,regular_foul,54,77
offside,16,28,,,447747,16177,16195,,,76,11
infraction,17,53,False,False,221328,16195,16177,240412.0,regular_foul,30,65
infraction,19,26,False,False,498483,16195,16177,375012.0,regular_foul,79,82
infraction,20,51,False,False,145826,16177,16195,221328.0,regular_foul,39,23
infraction,23,8,False,False,270308,16195,16177,447747.0,regular_foul,75,7
infraction,25,37,False,False,447747,16177,16195,580575.0,regular_foul,59,77
infraction,26,49,False,False,356212,16195,16177,447747.0,regular_foul,26,36
infraction,28,37,False,False,504873,16195,16177,513823.0,regular_foul,57,54
offside,28,45,,,513824,16177,16195,,,71,15
infraction,29,18,False,False,583334,16195,16177,240412.0,regular_foul,31,45
infraction,32,8,False,False,580575,16195,16177,513824.0,regular_foul,27,78
infraction,33,19,False,False,375012,16177,16195,221328.0,regular_foul,28,24
infraction,34,53,False,False,552060,16177,16195,356212.0,regular_foul,82,77
offside,36,21,,,498483,16195,16177,,,61,60
infraction,37,42,False,False,221328,16195,16177,145826.0,regular_foul,46,56
infraction,38,56,False,False,583334,16195,16177,513823.0,regular_foul,68,76
infraction,40,22,False,False,295918,16177,16195,504873.0,regular_foul,49,74
infraction,40,42,True,False,145610,16177,16195,,protest_foul,44,81
infraction,44,43,False,False,580575,16195,16177,513824.0,regular_foul,62,9
offside,45,47,,,552657,16177,16195,,,68,63
infraction,48,1,False,False,498483,16195,16177,375012.0,regular_foul,65,99
infraction,48,30,False,False,270308,16195,16177,513824.0,regular_foul,35,14
infraction,49,43,False,False,240412,16177,16195,551956.0,regular_foul,27,13
infraction,51,4,False,False,580575,16195,16177,513824.0,regular_foul,68,27
infraction,52,5,False,False,513823,16177,16195,504873.0,regular_foul,40,44
infraction,57,21,False,False,498483,16195,16177,513824.0,regular_foul,21,72
infraction,59,6,False,False,498483,16195,16177,552658.0,regular_foul,22,86
infraction,59,36,True,False,145826,16177,16195,270308.0,regular_foul,62,49
infraction,62,58,False,False,552657,16177,16195,356212.0,regular_foul,68,76
infraction,64,45,False,False,498483,16195,16177,513823.0,regular_foul,69,59
infraction,65,28,False,False,221328,16195,16177,552658.0,regular_foul,57,27
infraction,65,59,False,False,356212,16195,16177,513824.0,regular_foul,39,23
infraction,69,24,False,False,583334,16195,16177,552657.0,regular_foul,32,91
infraction,69,45,False,False,580575,16195,16177,552658.0,regular_foul,36,70
infraction,70,28,True,False,583334,16195,16177,552657.0,regular_foul,20,69
infraction,72,40,True,False,513824,16177,16195,356212.0,regular_foul,66,93
infraction,74,24,False,False,221328,16195,16177,552658.0,regular_foul,95,95
infraction,75,21,False,False,504873,16195,16177,513823.0,regular_foul,89,93
infraction,76,18,False,False,580575,16195,16177,513824.0,regular_foul,92,11
infraction,78,49,False,False,498483,16195,16177,543091.0,regular_foul,77,11
infraction,79,59,False,False,580575,16195,16177,120655.0,regular_foul,64,61
infraction,80,41,False,False,145826,16177,16195,551956.0,regular_foul,89,33
infraction,81,2,True,False,120599,16195,16177,,time_lost_foul,14,56
infraction,81,51,False,False,504873,16195,16177,513823.0,regular_foul,69,75
infraction,84,25,True,False,15764,16177,16195,,protest_foul,54,47
infraction,86,55,False,False,552657,16177,16195,120599.0,regular_foul,94,46
infraction,89,20,False,False,543091,16177,16195,145611.0,regular_foul,31,92
infraction,89,52,False,False,145611,16195,16177,513824.0,regular_foul,71,24
offside,91,11,,,552657,16177,16195,,,85,41
infraction,92,3,False,False,145611,16195,16177,,hand_foul,85,10
infraction,92,30,True,False,221328,16195,16177,120655.0,regular_foul,30,37
infraction,93,8,True,False,356212,16195,16177,,time_lost_foul,30,35
