season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,53,False,False,243445,16180,16173,240412.0,regular_foul,32,26
infraction,10,37,False,False,375028,16173,16180,285589.0,regular_foul,70,35
penalty,11,57,False,False,596084,16180,16173,518555.0,regular_foul,11,45
infraction,17,48,False,False,543092,16173,16180,552460.0,regular_foul,58,15
infraction,19,49,False,False,552309,16180,16173,,hand_foul,90,68
infraction,21,0,False,False,707530,16173,16180,0.0,regular_foul,71,82
infraction,24,22,False,False,375028,16173,16180,630643.0,regular_foul,59,21
infraction,24,40,False,False,285589,16180,16173,375028.0,regular_foul,21,69
infraction,25,52,False,False,518555,16173,16180,630188.0,regular_foul,88,39
infraction,30,22,False,False,513824,16173,16180,356212.0,regular_foul,72,79
infraction,31,0,False,False,630643,16180,16173,375028.0,regular_foul,31,75
infraction,42,19,False,False,552309,16180,16173,552360.0,regular_foul,39,24
infraction,45,52,False,False,552360,16173,16180,596084.0,regular_foul,44,50
infraction,47,15,False,False,501474,16173,16180,134712.0,regular_foul,58,12
offside,50,52,,,513824,16173,16180,,,75,48
infraction,55,34,True,False,134712,16180,16173,,protest_foul,97,83
infraction,66,17,False,False,543096,16173,16180,134712.0,regular_foul,70,49
infraction,72,2,False,False,629139,16180,16173,543096.0,regular_foul,43,25
infraction,73,55,False,False,707526,16173,16180,356212.0,regular_foul,75,79
infraction,74,29,False,False,629139,16180,16173,543096.0,regular_foul,56,33
infraction,75,1,False,False,580562,16173,16180,629139.0,regular_foul,38,77
infraction,76,21,False,False,364691,16173,16180,356212.0,regular_foul,83,88
infraction,76,53,False,False,543096,16173,16180,596084.0,regular_foul,55,34
offside,78,56,,,364691,16173,16180,,,58,68
offside,80,56,,,543096,16173,16180,,,93,55
infraction,81,53,False,False,856777,16180,16173,543092.0,regular_foul,84,89
infraction,84,32,False,False,915714,16173,16180,557680.0,regular_foul,75,74
infraction,86,26,False,False,375028,16173,16180,856776.0,regular_foul,71,78
offside,89,35,,,364691,16173,16180,,,75,31
infraction,91,3,False,False,707526,16173,16180,630643.0,regular_foul,67,4
infraction,91,24,True,False,543096,16173,16180,630643.0,regular_foul,42,9
