season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,25,False,False,600279,16173,16179,718618.0,regular_foul,54,67
infraction,6,17,False,False,557680,16179,16173,217887.0,regular_foul,42,39
infraction,9,46,False,False,629112,16179,16173,217887.0,regular_foul,55,28
infraction,12,10,False,False,629112,16179,16173,217887.0,regular_foul,39,34
infraction,13,40,False,False,510243,16179,16173,707537.0,regular_foul,95,92
infraction,14,52,False,False,28346,16179,16173,413434.0,regular_foul,33,22
offside,18,49,,,856777,16179,16173,,,72,67
infraction,19,46,False,False,713966,16173,16179,670774.0,regular_foul,38,68
infraction,21,20,False,False,217887,16173,16179,557680.0,regular_foul,65,44
infraction,22,25,False,False,629374,16179,16173,600279.0,regular_foul,28,96
infraction,23,58,False,False,856777,16179,16173,600279.0,regular_foul,39,58
infraction,25,12,False,False,413594,16173,16179,510243.0,regular_foul,23,17
infraction,25,54,False,False,217887,16173,16179,28346.0,regular_foul,45,17
offside,26,22,,,718618,16179,16173,,,89,43
infraction,28,6,False,False,600279,16173,16179,28346.0,regular_foul,66,68
infraction,31,24,False,False,413434,16173,16179,28346.0,regular_foul,60,58
infraction,32,1,True,False,714018,16173,16179,0.0,regular_foul,32,71
infraction,35,54,False,False,630643,16179,16173,413594.0,regular_foul,38,60
infraction,38,18,False,False,714018,16173,16179,28346.0,regular_foul,64,80
infraction,39,13,False,False,772871,16173,16179,856777.0,regular_foul,20,61
infraction,41,58,False,False,28346,16179,16173,714018.0,regular_foul,42,42
offside,44,3,,,772871,16173,16179,,,95,48
infraction,46,6,False,False,217887,16173,16179,629112.0,regular_foul,43,83
infraction,46,35,False,False,510243,16179,16173,707537.0,regular_foul,70,76
infraction,46,44,False,True,413594,16173,16179,,out_of_play_foul,39,24
infraction,45,17,True,False,28346,16179,16173,714018.0,regular_foul,65,67
infraction,46,37,False,False,217887,16173,16179,557680.0,regular_foul,74,37
infraction,48,46,False,False,670774,16179,16173,413434.0,regular_foul,22,10
infraction,52,47,False,False,510243,16179,16173,772871.0,regular_foul,62,25
infraction,54,57,False,False,856777,16179,16173,707537.0,regular_foul,61,80
infraction,58,20,False,False,856777,16179,16173,707537.0,regular_foul,80,90
infraction,60,21,False,False,629374,16179,16173,689065.0,regular_foul,58,21
infraction,63,34,False,False,707537,16173,16179,510243.0,regular_foul,3,19
infraction,68,42,True,False,629112,16179,16173,772871.0,regular_foul,86,47
infraction,73,45,False,False,689065,16173,16179,630643.0,regular_foul,35,17
infraction,74,12,False,False,689065,16173,16179,552309.0,regular_foul,15,14
infraction,76,18,True,False,772720,16173,16179,28346.0,regular_foul,74,47
infraction,79,43,False,False,689065,16173,16179,0.0,regular_foul,27,62
infraction,82,19,False,False,772871,16173,16179,718618.0,regular_foul,27,68
infraction,87,50,True,False,510243,16179,16173,,time_lost_foul,67,83
infraction,90,22,False,False,772871,16173,16179,28346.0,regular_foul,36,86
