season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,4,4,,,772748,16170,16171,,,91,86
infraction,12,15,False,False,580541,16170,16171,552269.0,regular_foul,69,62
infraction,12,50,False,False,267055,16170,16171,599204.0,regular_foul,59,5
offside,15,24,,,630173,16170,16171,,,93,87
infraction,17,26,False,False,552269,16171,16170,552309.0,regular_foul,49,51
infraction,20,8,False,False,546635,16171,16170,629253.0,regular_foul,40,14
infraction,22,12,False,False,772742,16170,16171,716279.0,regular_foul,38,85
infraction,22,43,True,False,267055,16170,16171,728969.0,regular_foul,29,19
penalty,27,20,False,False,629253,16170,16171,257159.0,regular_foul,6,58
infraction,33,35,False,False,301969,16171,16170,772743.0,regular_foul,59,62
offside,35,9,,,629253,16170,16171,,,76,90
infraction,35,55,True,False,716279,16171,16170,202652.0,regular_foul,62,9
infraction,36,47,False,False,301969,16171,16170,649053.0,regular_foul,47,55
infraction,37,11,False,False,772748,16170,16171,552543.0,regular_foul,95,44
infraction,38,2,True,False,552543,16171,16170,,time_lost_foul,5,51
infraction,39,47,False,False,552269,16171,16170,630173.0,regular_foul,60,24
infraction,45,18,False,False,649053,16170,16171,120605.0,regular_foul,67,28
infraction,46,3,True,False,552269,16171,16170,772743.0,regular_foul,63,55
infraction,47,32,False,False,649053,16170,16171,599204.0,regular_foul,53,10
offside,50,35,,,772748,16170,16171,,,69,62
infraction,49,40,False,False,301969,16171,16170,552309.0,regular_foul,65,78
infraction,50,28,False,False,552269,16171,16170,630173.0,regular_foul,42,58
infraction,50,51,False,False,120605,16171,16170,649053.0,regular_foul,33,88
offside,51,44,,,552079,16170,16171,,,85,48
infraction,58,29,True,False,728969,16171,16170,552309.0,regular_foul,55,76
infraction,63,18,False,False,351866,16171,16170,552079.0,regular_foul,55,89
infraction,66,2,False,False,630144,16171,16170,772748.0,regular_foul,12,11
infraction,66,56,False,False,629258,16170,16171,599204.0,regular_foul,82,57
infraction,68,55,False,False,772743,16170,16171,301969.0,regular_foul,33,16
infraction,70,35,False,False,202652,16170,16171,599204.0,regular_foul,57,76
infraction,71,2,False,False,552436,16170,16171,599204.0,regular_foul,41,65
offside,72,44,,,552324,16170,16171,,,89,25
infraction,73,55,False,False,257159,16171,16170,202652.0,regular_foul,75,8
infraction,74,38,False,False,257159,16171,16170,202652.0,regular_foul,34,9
infraction,74,56,True,False,120605,16171,16170,552324.0,regular_foul,2,87
infraction,77,42,False,False,649053,16170,16171,599204.0,regular_foul,68,16
infraction,78,45,False,False,546635,16171,16170,629258.0,regular_foul,39,10
infraction,81,0,False,False,552079,16170,16171,351866.0,regular_foul,89,31
infraction,83,50,False,False,728969,16171,16170,772743.0,regular_foul,59,63
penalty,84,13,False,False,351866,16171,16170,552079.0,regular_foul,5,62
infraction,87,34,True,False,437526,16171,16170,552324.0,regular_foul,41,95
infraction,89,33,False,False,552079,16170,16171,546635.0,regular_foul,90,55
infraction,92,13,False,False,546635,16171,16170,629258.0,regular_foul,46,10
infraction,92,23,False,False,552079,16170,16171,,hand_foul,77,28
